Neuron 26 Epochs time;0,052315;0,017307;0,049445;0,062520;0,017686;0,041725;0,014684;0,053055;0,015639;0,052906;0,016793;0,051842;0,016065;0,057897;0,016483;0,054103;0,017835;0,029045;0,019616;0,017900;0,052183;0,069653;0,035961;0,021728;0,051049;0,017921;0,062007;0,017551;0,093533;0,016891;0,055262;0,052491;0,018014;0,056609;0,056439;0,030826;0,092223;0,022818;0,086227;0,061161;0,019650;0,066329;0,017316;0,057324;0,017081;0,058631;0,052554;0,021217;0,054875;0,061160;0,021182;0,069079;0,019041;0,058958;0,055394;0,020049;0,055917;0,054106;0,019412;0,060692;0,018456;0,051521;0,053229;0,018043;0,063270;0,053923;0,020115;0,029529;0,050709;0,051948;0,018366;0,054622;0,049970;0,018247;0,051103;0,016524;0,039150;0,032369;0,050748;0,016638;0,083999;0,016402;0,050326;0,014667;0,050893;0,064432;0,019329;0,052208;0,060778;0,017388;0,054533;0,020523;0,052124;0,046647;0,099074;0,015032;0,061822;0,016937;0,060020;0,060511;0,018420;0,060231;0,058219;0,019084;0,024244;0,018165;0,018104;0,052447;0,057165;0,057994;0,047298;0,019964;0,028126;0,057713;0,017899;0,068820;0,058608;0,018764;0,052040;0,019401;0,053401;0,058106;0,022777;0,072862;0,072291;0,044809;0,020736;0,052883;0,054353;0,018973;0,051451;0,021642;0,018927;0,050454;0,061542;0,056666;0,019701;0,064999;0,108949;0,016849;0,059457;0,018157;0,062092;0,025217;0,070484;0,017538;0,068517;0,046237;0,035796;0,063469;0,062412;0,021701;0,073920;0,060915;0,023047;0,095766;0,090260;0,022413;0,056496;0,060268;0,020969;0,100391;0,058193;0,017734;0,065833;0,019512;0,055093;0,054724;0,020969;0,036454;0,019723;0,094240;0,088008;0,052632;0,022475;0,058766;0,031556;0,023576;0,088066;0,059620;0,061186;0,023893;0,058724;0,031271;0,090871;0,054709;0,020838;0,034625;0,078110;0,019180;0,068030;0,020979;0,085269;0,055567;0,020162;0,058679;0,061724;0,016474;0,066611;0,156527;
Neuron 27 Epochs time;0,022240;0,061469;0,052053;0,022174;0,056768;0,023236;0,021502;0,020451;0,086676;0,033611;0,040599;0,019895;0,057728;0,055389;0,049248;0,025574;0,065015;0,055161;0,016655;0,052842;0,017701;0,053018;0,019279;0,062033;0,060607;0,020834;0,058638;0,082336;0,022036;0,066304;0,047320;0,014966;0,088449;0,021825;0,056604;0,052004;0,021755;0,052322;0,044420;0,019109;0,055570;0,017569;0,069672;0,056990;0,018069;0,053942;0,056913;0,018148;0,057982;0,055717;0,015972;0,049284;0,018767;0,059628;0,037130;0,038731;0,017619;0,055633;0,050163;0,018426;0,057537;0,052063;0,022434;0,054524;0,034931;0,039905;0,053529;0,053452;0,055178;0,054057;0,016190;0,049703;0,066526;0,020660;0,050942;0,056203;0,019915;0,054338;0,020876;0,053658;0,050653;0,095113;0,024653;0,056487;0,061263;0,015252;0,055091;0,019919;0,060821;0,055984;0,031047;0,021530;0,020058;0,049694;0,061510;0,053644;0,018946;0,047564;0,016938;0,033041;0,067046;0,022105;0,076443;0,062818;0,020147;0,056311;0,062153;0,022318;0,057432;0,086980;0,038027;0,043670;0,018462;0,055409;0,055217;0,017980;0,050356;0,019819;0,059490;0,052734;0,018708;0,064596;0,055808;0,018734;0,108522;0,019008;0,057544;0,016235;0,058096;0,025299;0,068722;0,059251;0,056210;0,019935;0,062097;0,060405;0,027957;0,070945;0,020943;0,055345;0,057113;0,075180;0,072108;0,021375;0,068038;0,073982;0,077962;0,100230;0,024836;0,057530;0,062629;0,021086;0,058349;0,029389;0,026611;0,096126;0,079400;0,023256;0,066092;0,056002;0,022258;0,034070;0,096431;0,062216;0,019212;0,056256;0,058086;0,021503;0,063974;0,054174;0,055476;0,024943;0,019643;0,053657;0,017008;0,065368;0,027419;0,057213;0,053798;0,018415;0,066176;0,057503;0,024634;0,062905;0,066216;0,020986;0,124292;0,015890;0,033468;0,016797;0,055031;0,017315;0,023424;0,096716;0,017373;0,055429;0,019604;0,058953;0,054079;0,018718;
Neuron 28 Epochs time;0,069733;0,066790;0,039662;0,092990;0,062577;0,020702;0,058494;0,059181;0,025775;0,055600;0,060727;0,090250;0,022815;0,066710;0,059957;0,024894;0,057711;0,041762;0,064810;0,053313;0,019828;0,064130;0,020868;0,084433;0,080119;0,019281;0,062874;0,053158;0,028751;0,079194;0,094692;0,021080;0,115350;0,098626;0,020312;0,068836;0,065461;0,021710;0,077994;0,070849;0,024338;0,085713;0,100244;0,024535;0,096648;0,064105;0,022170;0,075229;0,112228;0,025190;0,057699;0,072612;0,020872;0,074651;0,055262;0,093349;0,029149;0,037429;0,065383;0,026913;0,072625;0,042039;0,099705;0,024944;0,067997;0,061619;0,065893;0,025455;0,139200;0,023116;0,025766;0,084115;0,020090;0,076928;0,058475;0,026193;0,060285;0,076727;0,018846;0,091290;0,066330;0,139524;0,015594;0,059225;0,024618;0,059755;0,014019;0,096541;0,018967;0,072967;0,066792;0,022696;0,065406;0,016995;0,058763;0,127486;0,020209;0,050607;0,021212;0,051778;0,081016;0,021837;0,053583;0,065175;0,021601;0,057785;0,046840;0,023953;0,065933;0,054937;0,025554;0,056212;0,051921;0,017344;0,037888;0,017516;0,083363;0,063577;0,021032;0,053292;0,059869;0,022067;0,026809;0,043452;0,081022;0,055501;0,018786;0,049975;0,019407;0,056817;0,023835;0,019336;0,089826;0,015819;0,057059;0,066747;0,023919;0,067485;0,088275;0,018345;0,047328;0,055941;0,016952;0,053167;0,024964;0,052418;0,084596;0,080163;0,020568;0,056134;0,055976;0,017887;0,057948;0,067815;0,026026;0,074813;0,059957;0,022756;0,089225;0,054052;0,020540;0,059827;0,019788;0,068760;0,053917;0,031238;0,048157;0,055359;0,028349;0,055670;0,053188;0,018938;0,057572;0,017429;0,021239;0,016356;0,055978;0,053930;0,029229;0,055183;0,053646;0,020194;0,039530;0,018904;0,056564;0,054226;0,019081;0,062613;0,016379;0,059306;0,070503;0,017247;0,024558;0,049163;0,058595;0,050313;0,018936;0,030830;0,060571;0,057593;
Neuron 29 Epochs time;0,021380;0,056377;0,036396;0,070108;0,023751;0,068014;0,069094;0,023068;0,022105;0,067283;0,021214;0,082096;0,061839;0,069587;0,077547;0,022558;0,073995;0,049431;0,061992;0,075582;0,057553;0,029314;0,070917;0,113788;0,019409;0,147113;0,074771;0,026136;0,058167;0,061552;0,037418;0,070680;0,084586;0,025550;0,081715;0,094360;0,105581;0,083128;0,020070;0,054330;0,018740;0,074582;0,067310;0,025188;0,087577;0,072253;0,022670;0,075970;0,097318;0,035977;0,057898;0,032642;0,073721;0,048319;0,096988;0,025906;0,068290;0,065279;0,074828;0,068263;0,085121;0,023449;0,025758;0,061096;0,017769;0,077364;0,080074;0,034815;0,079842;0,066935;0,026844;0,074954;0,067153;0,135195;0,037618;0,081683;0,017511;0,087952;0,065656;0,020175;0,081443;0,020202;0,053738;0,017388;0,105766;0,132142;0,018169;0,044064;0,018482;0,061589;0,044160;0,016998;0,055936;0,017533;0,056963;0,018181;0,054430;0,054863;0,051213;0,072538;0,051707;0,021508;0,040712;0,057038;0,019282;0,049521;0,052507;0,020353;0,069120;0,054021;0,019701;0,059096;0,018277;0,054891;0,107364;0,016459;0,035654;0,021147;0,055815;0,063522;0,019087;0,025789;0,018453;0,087298;0,015575;0,060039;0,066629;0,063694;0,018414;0,097726;0,018323;0,025343;0,015928;0,052132;0,062698;0,018161;0,057502;0,019162;0,067520;0,052997;0,064460;0,031623;0,052989;0,032409;0,017234;0,053452;0,054600;0,014594;0,067938;0,023151;0,057250;0,054075;0,059087;0,062578;0,067438;0,020826;0,053329;0,018833;0,054120;0,065416;0,024587;0,056020;0,043906;0,020959;0,050431;0,053269;0,020645;0,025514;0,022090;0,017162;0,016731;0,052941;0,041509;0,018683;0,059289;0,052719;0,021205;0,058183;0,018776;0,054698;0,055718;0,019325;0,053372;0,066187;0,021257;0,055055;0,021074;0,035914;0,049337;0,059791;0,048898;0,017383;0,030533;0,060303;0,056156;0,018863;0,014569;0,025794;0,091748;0,019125;
Neuron 30 Epochs time;0,058865;0,020975;0,053668;0,067879;0,023497;0,078576;0,080990;0,017433;0,060853;0,033103;0,062191;0,078009;0,073672;0,025190;0,104238;0,106445;0,020028;0,068302;0,019350;0,051003;0,069750;0,029794;0,072575;0,077548;0,075661;0,074125;0,020920;0,090129;0,018899;0,075043;0,065470;0,023403;0,066599;0,015370;0,055404;0,015467;0,086507;0,076883;0,022942;0,054907;0,019468;0,102427;0,044161;0,020849;0,063496;0,070532;0,026742;0,106206;0,062362;0,066729;0,026307;0,066038;0,048525;0,054616;0,091878;0,018919;0,054707;0,069022;0,016602;0,060025;0,052255;0,060183;0,056586;0,017577;0,102975;0,017666;0,080245;0,155316;0,022504;0,074891;0,060866;0,056689;0,079956;0,020734;0,057276;0,067629;0,020435;0,068523;0,190669;0,037644;0,061499;0,041612;0,038558;0,073342;0,066659;0,020793;0,060269;0,051996;0,019751;0,087015;0,075052;0,027164;0,068979;0,054867;0,036257;0,056433;0,055909;0,081448;0,023521;0,064658;0,052154;0,021615;0,058939;0,066952;0,051221;0,057043;0,022921;0,054244;0,034519;0,091338;0,023039;0,054351;0,019984;0,062833;0,061122;0,019383;0,102347;0,038042;0,021686;0,063594;0,058093;0,022278;0,055084;0,115136;0,058772;0,022404;0,059060;0,053535;0,061037;0,017929;0,059564;0,068955;0,023381;0,055899;0,057523;0,060156;0,066935;0,060531;0,018359;0,058220;0,051180;0,020568;0,084182;0,019211;0,070447;0,059988;0,019272;0,053909;0,054311;0,022354;0,076749;0,019794;0,056101;0,073144;0,021965;0,041467;0,050801;0,022391;0,060367;0,054802;0,055430;0,024149;0,070937;0,068709;0,024729;0,058650;0,056565;0,050228;0,021376;0,061074;0,054933;0,046494;0,023696;0,073466;0,053978;0,023787;0,054796;0,054168;0,024757;0,053030;0,084698;0,025756;0,043688;0,059613;0,020611;0,052816;0,068495;0,104039;0,020434;0,057900;0,058761;0,059067;0,020192;0,083814;0,053904;0,029427;0,019119;0,054662;0,064229;0,055017;
Neuron 31 Epochs time;0,107049;0,069084;0,050209;0,041958;0,083597;0,072956;0,035673;0,078391;0,046797;0,077866;0,088968;0,068055;0,024838;0,064843;0,082875;0,025538;0,072591;0,086469;0,060049;0,024390;0,084455;0,103987;0,040939;0,023552;0,056640;0,072320;0,021743;0,060358;0,091466;0,018902;0,078624;0,057648;0,024473;0,055613;0,099308;0,055464;0,022193;0,036504;0,075297;0,018104;0,071859;0,096366;0,025220;0,082513;0,080649;0,018383;0,086056;0,017246;0,147443;0,061128;0,024527;0,065514;0,114624;0,021607;0,066396;0,058055;0,023888;0,069074;0,061464;0,020031;0,122298;0,018279;0,043775;0,053510;0,017665;0,048844;0,018144;0,093177;0,063755;0,025273;0,064584;0,069469;0,023889;0,090655;0,026817;0,044583;0,053739;0,020397;0,056042;0,060847;0,021237;0,079465;0,052565;0,021312;0,063778;0,031936;0,046574;0,081313;0,049858;0,021132;0,058514;0,054171;0,020350;0,027262;0,093197;0,021628;0,074856;0,069657;0,018805;0,059980;0,090184;0,027962;0,023092;0,054691;0,057871;0,022458;0,060172;0,021438;0,058442;0,063902;0,077363;0,023390;0,053973;0,028924;0,056855;0,064672;0,066417;0,072444;0,024836;0,051629;0,058913;0,020365;0,057778;0,070961;0,021437;0,066645;0,060648;0,022058;0,048043;0,019639;0,053468;0,049363;0,022884;0,051127;0,053618;0,018086;0,023479;0,016902;0,017411;0,051096;0,043742;0,069263;0,054812;0,026498;0,052833;0,060589;0,018846;0,056555;0,021610;0,052892;0,065799;0,018938;0,052787;0,038065;0,020739;0,088608;0,020963;0,057743;0,014968;0,022021;0,059678;0,059250;0,019711;0,035752;0,094575;0,021861;0,055909;0,056485;0,018694;0,059821;0,063683;0,023580;0,036441;0,039980;0,030116;0,051178;0,021209;0,049265;0,052777;0,019687;0,111613;0,021664;0,055693;0,052032;0,021555;0,059126;0,057090;0,051264;0,020553;0,023117;0,016574;0,052855;0,064546;0,021875;0,054167;0,056380;0,022666;0,062849;0,056013;0,021016;
Neuron 32 Epochs time;0,016520;0,089154;0,017173;0,055368;0,016814;0,054034;0,071358;0,017769;0,058300;0,015818;0,136171;0,012965;0,013422;0,025846;0,055106;0,015987;0,026272;0,015904;0,089126;0,018647;0,055140;0,019614;0,057553;0,053874;0,016564;0,031054;0,014767;0,049148;0,016736;0,107137;0,017926;0,046777;0,059750;0,020494;0,020046;0,050306;0,063941;0,015694;0,048151;0,015883;0,048334;0,022115;0,049250;0,015163;0,051426;0,018009;0,049050;0,049660;0,017726;0,049540;0,017162;0,074824;0,021631;0,013796;0,071019;0,020868;0,055341;0,054657;0,019073;0,049996;0,018948;0,046304;0,026611;0,039803;0,055565;0,013473;0,026334;0,016806;0,053932;0,052248;0,021871;0,048524;0,020073;0,094534;0,054039;0,014795;0,059199;0,018812;0,053909;0,018544;0,083221;0,013903;0,013877;0,057086;0,054363;0,018941;0,051070;0,053988;0,014308;0,067059;0,022140;0,050786;0,052326;0,020864;0,053522;0,035209;0,014165;0,053647;0,052397;0,015760;0,055675;0,016336;0,054638;0,050840;0,021694;0,064036;0,015337;0,050388;0,018219;0,051290;0,017896;0,050386;0,062345;0,019057;0,076935;0,063339;0,020063;0,072608;0,019655;0,054293;0,037598;0,017347;0,087194;0,016297;0,051733;0,017022;0,059056;0,019935;0,050783;0,017239;0,058792;0,049556;0,055207;0,060768;0,015208;0,051464;0,017639;0,052424;0,043345;0,014347;0,013986;0,037103;0,051921;0,019508;0,056254;0,013097;0,049053;0,056471;0,020066;0,043823;0,019466;0,015985;0,046390;0,058310;0,014609;0,050334;0,015322;0,052489;0,014278;0,054941;0,014265;0,085267;0,017525;0,041276;0,016687;0,051392;0,016115;0,055068;0,051050;0,015437;0,013046;0,049215;0,014967;0,054850;0,015766;0,049565;0,015791;0,048896;0,053206;0,015232;0,021717;0,049220;0,049086;0,015199;0,012903;0,017825;0,015825;0,052570;0,050870;0,019862;0,053107;0,016828;0,045262;0,052709;0,018351;0,052433;0,050440;0,019439;0,059678;0,019607;
Neuron 33 Epochs time;0,015944;0,090401;0,016898;0,050815;0,017726;0,056081;0,056874;0,016024;0,039182;0,033745;0,163229;0,019159;0,025871;0,017088;0,052949;0,031126;0,019414;0,090602;0,017805;0,052721;0,057124;0,018483;0,054329;0,016314;0,035778;0,058253;0,121785;0,020292;0,047234;0,052139;0,019884;0,018649;0,052258;0,070257;0,018211;0,057291;0,053061;0,019625;0,050432;0,017736;0,089054;0,076235;0,022886;0,052705;0,052879;0,019137;0,041010;0,054063;0,020585;0,054946;0,019939;0,052815;0,051199;0,021427;0,053358;0,019795;0,040689;0,080790;0,047461;0,017486;0,053242;0,016971;0,049172;0,018574;0,032083;0,094903;0,015660;0,060827;0,062367;0,017984;0,058969;0,019777;0,037041;0,055983;0,027685;0,018903;0,054656;0,055498;0,021732;0,054157;0,030506;0,027321;0,073991;0,053839;0,020772;0,052789;0,062272;0,019480;0,050088;0,055718;0,019189;0,061064;0,056264;0,020122;0,052471;0,068418;0,020676;0,055720;0,056466;0,019825;0,054299;0,052919;0,021472;0,064039;0,056855;0,058285;0,023199;0,061732;0,073067;0,021331;0,039204;0,026438;0,095502;0,075142;0,023176;0,060752;0,039148;0,020315;0,065763;0,054565;0,018368;0,050292;0,021929;0,050876;0,050373;0,019737;0,037262;0,022078;0,067561;0,085559;0,019605;0,058758;0,057889;0,023533;0,041679;0,074395;0,023744;0,057696;0,054503;0,056936;0,061463;0,020777;0,092462;0,050114;0,020982;0,056164;0,061802;0,060566;0,067223;0,061101;0,021297;0,054671;0,057409;0,023829;0,055276;0,066814;0,056187;0,030246;0,022817;0,054688;0,056382;0,053144;0,021803;0,056205;0,061908;0,052640;0,023674;0,058176;0,059737;0,091571;0,037692;0,022112;0,055267;0,052070;0,022787;0,053945;0,061003;0,059037;0,022127;0,054341;0,057133;0,064708;0,019897;0,061372;0,061145;0,095231;0,058162;0,026741;0,058000;0,066768;0,053715;0,028436;0,058320;0,076844;0,023388;0,035828;0,066723;0,065660;0,059958;0,060859;
Neuron 34 Epochs time;0,024706;0,032619;0,016808;0,055004;0,024852;0,025252;0,090272;0,050803;0,020838;0,059793;0,018605;0,054926;0,018453;0,030605;0,056604;0,020349;0,133279;0,064598;0,021817;0,047480;0,098591;0,020698;0,065698;0,053366;0,025136;0,052680;0,053617;0,020091;0,053812;0,050952;0,059722;0,022033;0,052295;0,043622;0,022554;0,054037;0,054944;0,020120;0,052423;0,053284;0,023201;0,053408;0,024807;0,029664;0,077259;0,023597;0,049449;0,060249;0,021687;0,056765;0,029867;0,094038;0,020570;0,057288;0,058585;0,056313;0,087433;0,054337;0,028293;0,024092;0,064967;0,062709;0,017763;0,057973;0,049567;0,021045;0,058235;0,053626;0,055519;0,023397;0,053234;0,046789;0,019462;0,060940;0,058590;0,055710;0,021015;0,054773;0,068843;0,020776;0,053659;0,058517;0,019789;0,054336;0,052933;0,021468;0,063450;0,064915;0,022060;0,075135;0,057194;0,021009;0,053403;0,042354;0,018603;0,057453;0,022725;0,081299;0,064292;0,031727;0,020633;0,050038;0,046656;0,054642;0,018581;0,056215;0,054352;0,021293;0,052497;0,019473;0,049039;0,041630;0,056322;0,023326;0,061787;0,034923;0,056919;0,023800;0,055152;0,040179;0,090144;0,022170;0,060711;0,057079;0,021220;0,056831;0,064325;0,038489;0,029277;0,059101;0,059764;0,052359;0,048470;0,026178;0,059276;0,052072;0,022917;0,056796;0,053281;0,057819;0,019277;0,053209;0,058077;0,027846;0,056808;0,064118;0,052949;0,024407;0,031377;0,062494;0,023885;0,053113;0,056205;0,053266;0,021639;0,080760;0,054846;0,024801;0,021413;0,056514;0,053892;0,020937;0,052161;0,059259;0,022532;0,053660;0,055964;0,019860;0,050452;0,057028;0,016796;0,054741;0,016818;0,054387;0,058944;0,020577;0,057560;0,052872;0,022113;0,038052;0,054154;0,020521;0,052049;0,023774;0,053972;0,067185;0,021957;0,046309;0,089457;0,020867;0,053182;0,053654;0,022605;0,062884;0,026417;0,052301;0,056678;0,080444;0,019729;0,052661;
Neuron 35 Epochs time;0,025972;0,021581;0,164360;0,059033;0,021561;0,050048;0,018282;0,068326;0,016554;0,075852;0,050148;0,021499;0,051965;0,096017;0,017851;0,051832;0,053327;0,019293;0,037690;0,019673;0,063062;0,045416;0,017788;0,078086;0,019943;0,057220;0,051442;0,021150;0,053381;0,047789;0,046988;0,081915;0,032408;0,019579;0,054939;0,054474;0,054429;0,019136;0,056021;0,057834;0,030405;0,052194;0,053062;0,019993;0,051253;0,054442;0,052527;0,055273;0,023432;0,050835;0,053557;0,021494;0,052243;0,053955;0,020674;0,051946;0,019680;0,052514;0,060361;0,020725;0,034506;0,057843;0,018415;0,050408;0,051728;0,020742;0,059669;0,054712;0,022958;0,046008;0,065059;0,016444;0,056400;0,054103;0,020550;0,051441;0,056976;0,023485;0,057738;0,066963;0,020350;0,074156;0,056562;0,020206;0,045617;0,016526;0,108629;0,018396;0,061327;0,057862;0,020354;0,050334;0,058266;0,020995;0,049722;0,020440;0,048661;0,050902;0,017785;0,053462;0,021420;0,035096;0,038344;0,020924;0,053179;0,017649;0,057065;0,033353;0,058566;0,022761;0,054273;0,024441;0,020643;0,060753;0,061992;0,054459;0,058142;0,025924;0,051502;0,054615;0,021046;0,046956;0,038921;0,059150;0,061366;0,017354;0,059922;0,057109;0,021434;0,052920;0,054065;0,023056;0,057880;0,052122;0,020149;0,059673;0,063819;0,061074;0,056203;0,024219;0,056635;0,043304;0,097562;0,056714;0,025409;0,054914;0,055132;0,061865;0,056033;0,051520;0,059063;0,023012;0,056070;0,056627;0,060108;0,055063;0,055520;0,056178;0,020335;0,054394;0,069913;0,059483;0,018694;0,072654;0,054412;0,021528;0,055345;0,045179;0,100083;0,059151;0,020808;0,082056;0,024042;0,037788;0,067875;0,059936;0,024562;0,056119;0,057788;0,061501;0,020777;0,059873;0,051921;0,021212;0,067607;0,050688;0,035162;0,056845;0,055115;0,061545;0,058544;0,019125;0,065276;0,054431;0,021798;0,064008;0,054885;0,019418;0,055171;0,072430;
Neuron 36 Epochs time;0,020333;0,033810;0,058127;0,058252;0,028716;0,071788;0,059887;0,080707;0,059865;0,064625;0,063535;0,062699;0,067395;0,075126;0,056383;0,027810;0,062458;0,062164;0,065165;0,110980;0,043131;0,058797;0,025192;0,082018;0,040155;0,092746;0,062361;0,026000;0,060681;0,090176;0,071506;0,067071;0,060503;0,021406;0,081286;0,075765;0,060539;0,068032;0,057888;0,060481;0,072064;0,067392;0,067287;0,021602;0,059809;0,062696;0,043062;0,094960;0,060379;0,025011;0,081972;0,064044;0,079445;0,063251;0,024789;0,061030;0,058596;0,051894;0,035175;0,060364;0,065013;0,019121;0,066750;0,042452;0,018847;0,081849;0,067040;0,056292;0,022939;0,063586;0,065371;0,045834;0,049687;0,059572;0,017754;0,051581;0,056985;0,022453;0,046982;0,016758;0,051524;0,056762;0,018967;0,053985;0,018097;0,057717;0,053045;0,024265;0,024200;0,015894;0,088254;0,054795;0,051808;0,017599;0,029960;0,051560;0,017813;0,058850;0,053756;0,020324;0,052194;0,049269;0,018109;0,053559;0,016465;0,055740;0,017277;0,052053;0,020484;0,045444;0,054095;0,018302;0,051661;0,016454;0,072004;0,067531;0,022728;0,055015;0,054905;0,021789;0,055442;0,033391;0,019480;0,055124;0,050571;0,013132;0,052817;0,060844;0,059868;0,020925;0,061522;0,055759;0,020072;0,060887;0,020277;0,065094;0,063283;0,025513;0,056313;0,060078;0,020983;0,058531;0,055819;0,062416;0,021144;0,055204;0,017226;0,052967;0,048935;0,019400;0,049764;0,018293;0,071353;0,050275;0,016557;0,063333;0,019591;0,063385;0,056218;0,023917;0,071590;0,054961;0,026000;0,058203;0,040230;0,020536;0,053793;0,037116;0,023512;0,087129;0,018010;0,052253;0,051426;0,021071;0,052503;0,017878;0,066147;0,019270;0,114377;0,053660;0,018024;0,057849;0,026025;0,035126;0,015016;0,074313;0,058143;0,019218;0,065248;0,057040;0,019279;0,083473;0,064608;0,018659;0,058033;0,059831;0,029274;0,049819;0,057578;0,018072;
Neuron 37 Epochs time;0,086687;0,013309;0,043411;0,018253;0,056501;0,019411;0,053182;0,049712;0,048252;0,052525;0,014546;0,054422;0,013938;0,049815;0,013495;0,054599;0,060000;0,015829;0,012735;0,052021;0,019087;0,059432;0,051696;0,017224;0,049974;0,014835;0,036382;0,014755;0,055304;0,064977;0,021453;0,053770;0,019321;0,066364;0,043321;0,048608;0,047689;0,019691;0,051734;0,020143;0,053100;0,055038;0,020941;0,018774;0,050334;0,056806;0,017975;0,080934;0,051200;0,030036;0,037510;0,020261;0,053463;0,017165;0,056815;0,021792;0,050365;0,056648;0,015482;0,051855;0,016810;0,050277;0,017364;0,057693;0,050865;0,017576;0,067888;0,015683;0,037766;0,018698;0,058708;0,056860;0,017764;0,053107;0,051726;0,020642;0,054624;0,044592;0,018179;0,091500;0,015718;0,085074;0,019820;0,039148;0,017915;0,052618;0,056405;0,023181;0,050014;0,060577;0,021222;0,049665;0,054198;0,018860;0,044772;0,015333;0,049433;0,021678;0,051703;0,053864;0,018968;0,057263;0,051682;0,019347;0,052205;0,054517;0,020336;0,057365;0,051082;0,017788;0,061395;0,020845;0,054778;0,052674;0,063751;0,023614;0,047436;0,018129;0,051549;0,051351;0,016866;0,049858;0,019051;0,049850;0,019267;0,051501;0,017930;0,052343;0,057021;0,020996;0,051269;0,019215;0,053211;0,051609;0,022039;0,053921;0,056911;0,019471;0,053559;0,051691;0,022899;0,057091;0,051735;0,031897;0,045553;0,050698;0,018234;0,053020;0,019195;0,049730;0,016719;0,051526;0,044840;0,024538;0,053578;0,058798;0,022388;0,053038;0,021127;0,054258;0,055153;0,016976;0,052527;0,019505;0,052628;0,053482;0,023141;0,053647;0,052687;0,018946;0,057094;0,110469;0,019838;0,044535;0,018836;0,050623;0,016933;0,042827;0,015834;0,057692;0,018086;0,054029;0,052048;0,019298;0,055556;0,052277;0,019384;0,065105;0,016981;0,049197;0,017926;0,050993;0,057318;0,058651;0,017390;0,054011;0,018746;0,062432;0,015774;0,053939;
Neuron 38 Epochs time;0,058632;0,060310;0,054591;0,022166;0,078421;0,040465;0,055349;0,027124;0,063786;0,063364;0,063598;0,091529;0,061843;0,059033;0,062753;0,028511;0,080231;0,062866;0,031801;0,054553;0,025720;0,070398;0,053115;0,057002;0,060296;0,020750;0,057349;0,056695;0,021601;0,059932;0,058449;0,065511;0,024735;0,063407;0,056356;0,024606;0,090120;0,060739;0,065818;0,061410;0,054993;0,066708;0,067197;0,025842;0,061793;0,065046;0,061909;0,057081;0,095349;0,066325;0,024632;0,082211;0,058845;0,099980;0,021619;0,066506;0,057652;0,062695;0,020181;0,049615;0,059476;0,028459;0,054278;0,056433;0,035496;0,055336;0,063394;0,016888;0,052224;0,058263;0,023412;0,064995;0,020957;0,050675;0,017972;0,057401;0,052738;0,016887;0,111939;0,018762;0,110351;0,057150;0,019497;0,055700;0,052148;0,020779;0,062467;0,032446;0,017894;0,088263;0,017951;0,086753;0,022746;0,053898;0,051362;0,062031;0,051754;0,054007;0,018865;0,051480;0,017715;0,052577;0,033165;0,052703;0,066100;0,020235;0,052542;0,057749;0,022562;0,052925;0,057385;0,022370;0,051738;0,059966;0,022859;0,054343;0,053461;0,022143;0,091744;0,015932;0,045805;0,062417;0,061117;0,059608;0,020949;0,057463;0,051421;0,015490;0,060785;0,015919;0,060766;0,059014;0,027087;0,054355;0,022854;0,051605;0,053899;0,020621;0,050744;0,056846;0,026206;0,050739;0,054948;0,023090;0,050400;0,055586;0,022204;0,043954;0,052847;0,017302;0,051534;0,019836;0,068349;0,068817;0,077849;0,015159;0,084755;0,019885;0,056909;0,059786;0,022052;0,034984;0,054938;0,018828;0,051309;0,019921;0,051256;0,017649;0,052057;0,053361;0,020825;0,054219;0,033850;0,146196;0,018071;0,030902;0,057413;0,020642;0,052198;0,036671;0,094981;0,058422;0,019799;0,056904;0,054407;0,027831;0,060057;0,055170;0,018742;0,053804;0,016251;0,057247;0,074649;0,041539;0,024100;0,071648;0,014148;0,054867;0,053371;0,019256;
