Neuron 0 Epochs time;0,051814;0,036099;0,014551;0,014034;0,010560;0,010286;0,011565;0,046210;0,015116;0,018799;0,013584;0,014233;0,013650;0,013711;0,018116;0,024789;0,014816;0,015321;0,023108;0,008375;0,006370;0,011445;0,011063;0,006192;0,006057;0,006029;0,006112;0,006219;0,013575;0,006029;0,006202;0,007957;0,007837;0,006091;0,006048;0,006537;0,007323;0,043903;0,007359;0,009203;0,009304;0,015836;0,005676;0,006941;0,008941;0,005717;0,005924;0,005653;0,005619;0,005945;0,005703;0,005723;0,006276;0,007284;0,012418;0,005630;0,005686;0,005678;0,005878;0,007004;0,005600;0,006167;0,006414;0,005742;0,006200;0,006601;0,010425;0,006841;0,006918;0,006898;0,011635;0,006293;0,005758;0,005929;0,005864;0,005858;0,010782;0,008371;0,005826;0,005862;0,013077;0,006164;0,007243;0,005762;0,012925;0,005591;0,005665;0,005807;0,010684;0,005881;0,005683;0,005738;0,005633;0,005752;0,005636;0,005640;0,005590;0,005835;0,005736;0,005596;0,005630;0,005882;0,006404;0,009365;0,005672;0,005920;0,005820;0,005743;0,006270;0,006920;0,006189;0,007631;0,006033;0,006153;0,005743;0,005677;0,007753;0,005942;0,005771;0,005905;0,007187;0,005852;0,005750;0,007609;0,006110;0,005710;0,005843;0,005742;0,005800;0,005757;0,005771;0,005641;0,005727;0,005727;0,005934;0,011978;0,005713;0,005871;0,007440;0,007539;0,005899;0,005676;0,005678;0,005671;0,005760;0,005696;0,005626;0,005698;0,005698;0,005738;0,010797;0,005909;0,005713;0,005642;0,005660;0,005557;0,007587;0,008415;0,005848;0,005785;0,005926;0,005986;0,005757;0,005864;0,009726;0,005617;0,005655;0,005836;0,007423;0,005594;0,008189;0,006344;0,005630;0,005744;0,006540;0,009069;0,008152;0,007770;0,009164;0,011958;0,006466;0,006073;0,005931;0,006036;0,005892;0,006799;0,005803;0,005737;0,005796;0,005790;0,010604;0,005748;0,006026;0,013590;0,005898;0,006259;0,006248;0,007212;0,005877;0,006912;0,006175;0,007797;0,006511;0,005946;0,005806;0,009725;0,005940;0,005669;0,006076;0,005784;0,006952;0,006163;0,006814;0,005855;0,005734;0,006516;0,013037;0,006865;0,006109;0,006074;0,007371;0,006607;0,017639;0,006575;0,006581;0,006247;0,005907;0,010283;0,006869;0,006614;0,006652;0,012820;0,006556;0,006503;0,005742;0,006561;0,009205;0,006930;0,007767;0,005941;0,019805;0,006735;0,005669;0,005841;0,005970;0,005677;0,007674;0,013207;0,006989;0,006637;0,006246;0,009035;0,006270;0,013825;0,005903;0,007017;0,005813;0,006178;0,005804;0,006059;0,008289;0,006840;0,007641;0,013884;0,007564;0,010280;0,006427;0,007761;0,006407;0,012529;0,009756;0,006441;0,006282;0,015369;0,012995;0,007247;0,014243;0,006960;0,007175;0,006433;0,006646;0,006899;0,006931;0,006607;0,005811;0,006111;0,008003;0,011314;0,006505;0,037103;0,006372;0,006459;0,006590;0,006441;0,009510;0,007622;0,006665;0,006318;0,006250;0,022916;0,006030;0,005720;0,006202;0,006087;0,022761;0,006097;0,005708;0,012173;0,007850;0,013802;0,005683;0,006150;0,005892;0,007405;0,012648;0,010424;0,007098;0,008173;0,008158;0,007381;0,007284;0,007262;0,010643;0,008027;0,010009;0,006472;0,006698;0,025902;0,006801;0,007559;0,065252;0,006792;0,013474;0,006962;0,006889;0,015019;0,027949;0,024909;0,021572;0,008564;0,010312;0,026628;0,006059;0,006150;0,006147;0,005643;0,016932;0,010038;0,006524;0,009811;0,006131;0,018534;0,005763;0,006758;0,006367;0,005714;0,005876;0,005867;0,005867;0,005766;0,008672;0,005819;0,005859;0,007084;0,007660;0,008265;0,011951;0,006200;0,005628;0,005632;0,005750;0,006370;0,010676;0,011516;0,006695;0,007750;0,008287;0,007131;0,007962;0,008863;0,013376;0,007165;0,008442;0,005873;0,009581;0,005636;0,005756;0,005739;0,005939;0,005731;0,008196;0,005685;0,006353;0,009325;0,005623;0,006335;0,005970;0,006134;0,005804;0,005635;0,008702;0,005719;0,007683;0,007646;0,007303;0,006751;0,006030;0,005696;0,005902;0,008123;0,007219;0,007673;0,005700;0,005614;0,006186;0,014063;0,005616;0,005706;0,006005;0,005635;0,005597;0,005966;0,005737;0,006822;0,006044;0,005869;0,010969;0,007258;0,007363;0,005685;0,005670;0,005645;0,005755;0,006358;0,005820;0,005704;0,009594;0,006957;0,005617;0,005810;0,005595;0,005726;0,007391;0,007919;0,007070;0,005637;0,005667;0,005720;0,008644;0,005676;0,005802;0,005613;0,008029;0,005951;0,010138;0,005968;0,008824;0,005769;0,005787;0,005961;0,009141;0,005678;0,005686;0,005848;0,007433;0,005849;0,007055;0,005957;0,006280;0,005714;0,005849;0,010323;0,005662;0,005613;0,005959;0,012686;0,007212;0,005676;0,007014;0,008824;0,005762;0,007268;0,005678;0,009090;0,005651;0,005772;0,007731;0,005678;0,005655;0,006145;0,017173;0,005602;0,005963;0,005964;0,011657;0,005805;0,005648;0,006242;0,005788;0,005944;
Neuron 1 Epochs time;0,060154;0,009595;0,009464;0,011203;0,011344;0,011467;0,009901;0,010457;0,010187;0,010916;0,008764;0,008862;0,016953;0,013352;0,012694;0,014298;0,015598;0,015161;0,014723;0,017029;0,013989;0,012216;0,012183;0,014000;0,015180;0,009022;0,006060;0,010675;0,006981;0,009382;0,007048;0,006967;0,006867;0,006565;0,006757;0,006067;0,006043;0,007138;0,007955;0,007400;0,007547;0,008077;0,007483;0,007373;0,007428;0,007771;0,007603;0,007200;0,006797;0,011839;0,010022;0,007848;0,013744;0,006315;0,006048;0,006187;0,005926;0,007587;0,005878;0,005796;0,005743;0,006787;0,005810;0,005746;0,005701;0,005651;0,005764;0,005653;0,005760;0,014827;0,005645;0,005729;0,006259;0,005826;0,005796;0,008581;0,006339;0,005807;0,006337;0,006421;0,010579;0,007127;0,006974;0,015372;0,005977;0,005853;0,005832;0,006438;0,006021;0,014965;0,009300;0,006773;0,017071;0,005565;0,007380;0,005755;0,011038;0,005625;0,005651;0,005927;0,012831;0,005768;0,005840;0,007161;0,005685;0,005760;0,006458;0,005684;0,005663;0,006348;0,005690;0,005634;0,006475;0,005941;0,009191;0,005670;0,005839;0,006481;0,005807;0,005912;0,007492;0,006321;0,007136;0,005812;0,005971;0,005730;0,005945;0,017052;0,005839;0,005810;0,005854;0,005748;0,005652;0,007641;0,005731;0,005777;0,005759;0,005728;0,005890;0,005784;0,005654;0,005662;0,005749;0,005827;0,009342;0,005648;0,005677;0,005913;0,005952;0,005713;0,005944;0,006863;0,017634;0,005901;0,007719;0,005731;0,005854;0,006338;0,008681;0,005923;0,005727;0,006310;0,005976;0,005746;0,008563;0,010288;0,007440;0,005969;0,007280;0,005897;0,005750;0,013874;0,005759;0,006005;0,006019;0,005954;0,005729;0,006713;0,006581;0,005672;0,005857;0,006097;0,009721;0,007036;0,007845;0,012780;0,012238;0,005997;0,006060;0,018167;0,006464;0,005982;0,006105;0,006551;0,012003;0,005724;0,006436;0,015655;0,006037;0,006695;0,006497;0,007091;0,007459;0,007861;0,008264;0,006645;0,005972;0,016038;0,005717;0,005621;0,005739;0,005982;0,008095;0,005781;0,006408;0,005739;0,005858;0,006371;0,012582;0,012132;0,006628;0,007482;0,015753;0,005875;0,006221;0,006140;0,008404;0,006773;0,007429;0,006305;0,006582;0,006543;0,006255;0,013868;0,006515;0,006267;0,007695;0,007555;0,006350;0,006172;0,006147;0,006200;0,005874;0,005891;0,005850;0,025489;0,005707;0,005754;0,006150;0,015772;0,010745;0,005852;0,005688;0,005977;0,015550;0,005742;0,005844;0,006099;0,008205;0,005894;0,005815;0,006308;0,008218;0,014137;0,007343;0,009956;0,006432;0,006308;0,007777;0,006867;0,014061;0,007390;0,006482;0,006775;0,022671;0,007938;0,006003;0,005679;0,006951;0,006995;0,008401;0,006860;0,008686;0,006597;0,006672;0,006216;0,005638;0,006031;0,008247;0,013071;0,006714;0,007029;0,006482;0,005944;0,006182;0,007834;0,006400;0,006774;0,007010;0,006348;0,007604;0,007290;0,006454;0,006016;0,006189;0,009165;0,007121;0,006192;0,006234;0,021719;0,005557;0,005807;0,009983;0,007895;0,021926;0,007259;0,006238;0,006551;0,007231;0,021551;0,006547;0,007936;0,006673;0,015381;0,006791;0,007300;0,007331;0,009786;0,007739;0,010251;0,007341;0,006586;0,118528;0,006798;0,006772;0,006618;0,015750;0,099736;0,006330;0,010646;0,006536;0,034366;0,006360;0,009948;0,006372;0,009009;0,006064;0,011448;0,009059;0,006942;0,006760;0,007114;0,005876;0,005885;0,006022;0,005805;0,009495;0,005760;0,005716;0,006680;0,008547;0,008420;0,010029;0,006323;0,005727;0,005642;0,005653;0,006198;0,011307;0,013115;0,006508;0,007766;0,008397;0,007053;0,007665;0,011740;0,010054;0,006064;0,005706;0,008936;0,010677;0,005641;0,005856;0,005765;0,007198;0,005815;0,009348;0,005813;0,005695;0,005820;0,005989;0,006958;0,005794;0,005895;0,005843;0,006086;0,008785;0,005912;0,008117;0,007558;0,007225;0,006490;0,006008;0,005801;0,006108;0,008208;0,007317;0,007991;0,005768;0,006503;0,005997;0,016291;0,005636;0,005666;0,005995;0,005665;0,005760;0,005899;0,005695;0,005668;0,006192;0,016049;0,005787;0,008318;0,006216;0,005756;0,005772;0,005781;0,005651;0,005730;0,005726;0,011123;0,005702;0,005687;0,005940;0,005726;0,005625;0,006661;0,011644;0,005630;0,005681;0,005835;0,005715;0,008962;0,005699;0,005808;0,010368;0,005851;0,010500;0,005832;0,008648;0,005804;0,005808;0,006051;0,009149;0,007887;0,005780;0,015872;0,005825;0,005969;0,007329;0,005880;0,005873;0,010283;0,005738;0,005649;0,005924;0,016668;0,005642;0,005617;0,005757;0,010037;0,005691;0,005836;0,005731;0,009227;0,005615;0,005730;0,008505;0,005602;0,005768;0,005758;0,016855;0,005610;0,005823;0,006710;0,011711;0,005615;0,005625;0,006012;0,008264;0,005628;0,005559;0,005725;0,005625;0,005705;0,005643;0,005929;0,005782;0,006870;
Neuron 2 Epochs time;0,049219;0,017452;0,013779;0,012724;0,015224;0,013940;0,016816;0,014151;0,017685;0,021048;0,033688;0,014063;0,014911;0,014063;0,014555;0,017077;0,017595;0,012861;0,029529;0,015196;0,014975;0,029959;0,017279;0,019796;0,015353;0,023915;0,013886;0,016478;0,022197;0,017242;0,020052;0,018217;0,018478;0,019607;0,020025;0,015702;0,027837;0,020774;0,018718;0,023035;0,022042;0,016755;0,018895;0,027970;0,009103;0,024537;0,014330;0,019268;0,025981;0,020247;0,019968;0,019781;0,022156;0,019799;0,018182;0,016391;0,019618;0,039679;0,018256;0,018089;0,017778;0,014515;0,020452;0,017168;0,021372;0,017195;0,018710;0,024628;0,019764;0,020444;0,015589;0,014249;0,019807;0,019339;0,019706;0,014970;0,019914;0,035415;0,017923;0,018873;0,014926;0,017689;0,028638;0,013491;0,015167;0,014161;0,022351;0,018901;0,020760;0,019974;0,022458;0,018820;0,017953;0,015239;0,016521;0,015437;0,015048;0,026692;0,019182;0,018130;0,020158;0,018142;0,020756;0,023341;0,015596;0,025591;0,019326;0,020410;0,015295;0,016983;0,019404;0,018650;0,016194;0,017579;0,029534;0,017720;0,015044;0,013537;0,020528;0,018130;0,030131;0,042161;0,013601;0,034302;0,025004;0,012755;0,030312;0,012204;0,013490;0,019993;0,014783;0,016543;0,010901;0,010944;0,030125;0,017623;0,021288;0,031020;0,011008;0,084342;0,017634;0,013067;0,048480;0,014096;0,008954;0,011834;0,011819;0,008395;0,013527;0,009912;0,011336;0,019426;0,015050;0,013036;0,018842;0,018883;0,017271;0,019216;0,017839;0,018002;0,019155;0,007575;0,018984;0,016487;0,034093;0,015776;0,014251;0,025905;0,019658;0,018092;0,019589;0,020422;0,022089;0,023245;0,017959;0,018679;0,017962;0,020708;0,020414;0,030725;0,018418;0,018792;0,014687;0,018840;0,019496;0,020648;0,022769;0,020719;0,016457;0,017540;0,022074;0,021609;0,018578;0,018580;0,022492;0,017342;0,020776;0,018285;0,019507;0,029369;0,016057;0,017451;0,019748;0,020037;0,011825;0,022562;0,014568;0,018697;0,021506;0,020380;0,020936;0,019379;0,025448;0,023688;0,026552;0,021074;0,020998;0,021133;0,020983;0,022583;0,021013;0,020898;0,021934;0,019908;0,020150;0,021032;0,019339;0,021181;0,020865;0,023673;0,020877;0,020656;0,020870;0,021099;0,022459;0,019893;0,024772;0,020623;0,023839;0,022002;0,021645;0,021914;0,021917;0,022374;0,021188;0,019456;0,021414;0,023096;0,022030;0,019929;0,019436;0,022771;0,018954;0,020641;0,023057;0,021588;0,019625;0,018782;0,020195;0,021869;0,020515;0,020183;0,023141;0,020275;0,020347;0,019400;0,022209;0,020461;0,019915;0,019015;0,019680;0,020142;0,020231;0,023671;0,018778;0,019377;0,021240;0,020219;0,021441;0,022127;0,021593;0,021665;0,023299;0,021505;0,019747;0,022088;0,020584;0,021425;0,022401;0,021242;0,021109;0,023043;0,023198;0,023614;0,022037;0,019245;0,014503;0,019445;0,020390;0,021242;0,021875;0,023695;0,024004;0,021642;0,020677;0,019094;0,020743;0,020421;0,021429;0,025107;0,020371;0,019807;0,020350;0,020335;0,020444;0,019876;0,019307;0,020086;0,021036;0,019964;0,022248;0,020156;0,020097;0,020354;0,020142;0,021705;0,019731;0,020599;0,025983;0,020864;0,015440;0,029528;0,020676;0,020658;0,022987;0,021102;0,022103;0,021474;0,021973;0,025832;0,022448;0,021092;0,025717;0,018048;0,040000;0,019377;0,020576;0,023328;0,017807;0,026364;0,009008;0,032159;0,027877;0,018292;0,022580;0,019999;0,019580;0,026023;0,019539;0,021496;0,020620;0,020769;0,043656;0,032432;0,017521;0,022730;0,019002;0,018704;0,019501;0,019322;0,020933;0,021829;0,019980;0,020121;0,019708;0,019465;0,022719;0,025433;0,019247;0,017408;0,030871;0,019674;0,022589;0,020570;0,019707;0,018580;0,020927;0,020211;0,021071;0,023631;0,019985;0,024973;0,025661;0,017978;0,022359;0,021280;0,020392;0,020921;0,020441;0,026385;0,019981;0,021786;0,020983;0,020987;0,019940;0,019309;0,020998;0,020848;0,024171;0,016622;0,018107;0,020669;0,022409;0,019625;0,020169;0,020191;0,021511;0,019787;0,019799;0,018465;0,018329;0,018576;0,021348;0,019203;0,019245;0,019182;0,019051;0,019045;0,018707;0,019450;0,019166;0,021551;0,018335;0,022932;0,020633;0,023426;0,018857;0,018565;0,029713;0,018945;0,018848;0,019396;0,018909;0,020851;0,020017;0,022700;0,020651;0,018510;0,019329;0,021463;0,019748;0,015427;0,016949;0,017540;0,019510;0,019706;0,018611;0,019220;0,022041;0,019118;0,019289;0,020269;0,018779;0,032876;0,027822;0,019069;0,022707;0,018435;0,027026;0,033508;0,020623;0,021239;0,023201;0,033771;0,019102;0,021684;0,020557;0,020615;0,021506;0,029918;0,024895;0,023306;0,019629;0,020685;0,027577;0,021373;0,019466;0,022198;0,019135;0,019249;0,019711;0,020179;0,020234;0,021392;0,021309;0,021048;0,020057;0,015856;0,020008;0,021085;
Neuron 3 Epochs time;0,052352;0,026903;0,012311;0,013772;0,013506;0,015673;0,014583;0,015358;0,023526;0,018028;0,023976;0,050865;0,014635;0,018455;0,014145;0,016463;0,021110;0,027053;0,017725;0,010633;0,037353;0,014685;0,017834;0,014157;0,022703;0,021982;0,018354;0,025997;0,017011;0,018902;0,020139;0,019033;0,011419;0,026148;0,021022;0,018804;0,021766;0,018266;0,019485;0,018763;0,012340;0,018948;0,031627;0,012630;0,020235;0,024170;0,019985;0,019111;0,019162;0,013497;0,023568;0,021054;0,019490;0,019961;0,017361;0,018159;0,019159;0,020698;0,020477;0,016231;0,028885;0,020125;0,019029;0,021531;0,022341;0,019939;0,020510;0,032798;0,023762;0,019898;0,020341;0,015071;0,018934;0,034922;0,017381;0,018596;0,015264;0,018417;0,036647;0,016254;0,038765;0,019635;0,020588;0,020128;0,014212;0,021968;0,018372;0,032051;0,016556;0,017133;0,019269;0,017885;0,017547;0,021114;0,018437;0,017049;0,019710;0,028202;0,018056;0,024491;0,018840;0,016936;0,030016;0,017744;0,015635;0,022447;0,013285;0,034501;0,017562;0,017487;0,024478;0,017788;0,029794;0,019287;0,014688;0,011323;0,046005;0,013582;0,024916;0,012043;0,013617;0,027712;0,011497;0,013700;0,015126;0,020942;0,013055;0,009894;0,020464;0,017244;0,015242;0,039921;0,048928;0,040186;0,011260;0,063291;0,009504;0,016141;0,020155;0,010484;0,025320;0,012866;0,019144;0,016939;0,008573;0,025037;0,009736;0,030030;0,019229;0,018479;0,017096;0,018362;0,023686;0,016272;0,031076;0,017377;0,015065;0,014908;0,022524;0,021658;0,020059;0,022959;0,017264;0,018037;0,020200;0,019724;0,019886;0,018483;0,019177;0,015195;0,028100;0,018931;0,018355;0,030189;0,020085;0,019563;0,021189;0,018298;0,016076;0,021390;0,024331;0,017314;0,023321;0,018911;0,021047;0,021255;0,018461;0,017167;0,019779;0,013089;0,021362;0,024861;0,021803;0,022858;0,031620;0,009795;0,023841;0,016335;0,018758;0,019501;0,020361;0,019660;0,025900;0,020969;0,020274;0,021867;0,021455;0,020712;0,021203;0,020756;0,020885;0,020346;0,023072;0,018746;0,021035;0,020019;0,018559;0,021001;0,021858;0,024339;0,022221;0,021813;0,020483;0,020508;0,020619;0,019481;0,025803;0,021335;0,019045;0,021468;0,020104;0,021154;0,019967;0,027091;0,019776;0,018864;0,020874;0,016388;0,017766;0,021497;0,024964;0,019794;0,019843;0,020898;0,018888;0,019706;0,019456;0,020406;0,019771;0,019588;0,018884;0,020738;0,019169;0,020689;0,019223;0,019782;0,019087;0,019022;0,020573;0,018801;0,019674;0,021618;0,018728;0,019356;0,023110;0,021540;0,022428;0,020597;0,020144;0,022487;0,022437;0,020597;0,020818;0,021976;0,021368;0,022092;0,020533;0,019961;0,020753;0,020785;0,020862;0,020944;0,027866;0,020535;0,019181;0,017171;0,021468;0,019966;0,025726;0,021490;0,021533;0,021145;0,022705;0,019807;0,019935;0,019865;0,019686;0,020303;0,021045;0,019838;0,020459;0,019962;0,020419;0,020188;0,019662;0,020345;0,019062;0,018581;0,019528;0,019533;0,019763;0,019079;0,021199;0,019438;0,020294;0,018714;0,020007;0,019492;0,019095;0,018038;0,023842;0,020836;0,021751;0,029219;0,020253;0,024209;0,023897;0,021156;0,021802;0,021193;0,022048;0,015543;0,023172;0,020111;0,020084;0,019294;0,020395;0,026579;0,029434;0,021434;0,022737;0,045585;0,021764;0,032141;0,035860;0,018283;0,038929;0,023159;0,020157;0,019904;0,019917;0,019758;0,020455;0,021161;0,021402;0,023312;0,020378;0,040552;0,019530;0,019770;0,020534;0,020818;0,020538;0,022586;0,019344;0,021878;0,024623;0,015686;0,021886;0,020885;0,019588;0,019880;0,020841;0,021717;0,020279;0,024079;0,023766;0,022232;0,026169;0,022283;0,020531;0,020405;0,019319;0,020505;0,017186;0,021189;0,024482;0,018442;0,020101;0,021787;0,027011;0,021144;0,021436;0,020033;0,020249;0,021831;0,020538;0,020450;0,020243;0,021843;0,026002;0,022708;0,021362;0,020283;0,023180;0,019759;0,019271;0,019862;0,019816;0,021707;0,021535;0,021602;0,026795;0,024642;0,024577;0,024307;0,023846;0,024201;0,023916;0,023811;0,019346;0,024854;0,022619;0,023148;0,021419;0,021683;0,021827;0,025120;0,024448;0,022390;0,023767;0,025431;0,019828;0,019984;0,019509;0,029390;0,031098;0,017754;0,021398;0,019511;0,045469;0,020919;0,021701;0,022496;0,017890;0,019812;0,025685;0,017500;0,030509;0,019641;0,023923;0,019407;0,030309;0,020146;0,016491;0,020472;0,028615;0,018796;0,024311;0,023251;0,021843;0,020560;0,021836;0,022457;0,019720;0,032222;0,023605;0,024491;0,026524;0,018979;0,018606;0,019056;0,018916;0,018497;0,018746;0,019535;0,021202;0,019779;0,019783;0,020154;0,018829;0,020742;0,028995;0,019560;0,020478;0,019197;0,018670;0,019820;0,025327;0,020626;0,021123;0,021390;0,021339;0,020588;0,020310;0,022750;0,019078;0,020009;0,019546;0,027260;
Neuron 4 Epochs time;0,047445;0,019329;0,018763;0,015269;0,012078;0,041924;0,014736;0,025730;0,008661;0,008779;0,010089;0,008394;0,008803;0,008448;0,008677;0,008789;0,008375;0,008506;0,010343;0,013739;0,006142;0,005988;0,007997;0,006152;0,007016;0,013522;0,017683;0,017521;0,006551;0,015718;0,016722;0,018841;0,015448;0,013215;0,017011;0,015610;0,011838;0,021278;0,013225;0,016322;0,021615;0,018764;0,023541;0,020318;0,019245;0,026360;0,018433;0,022187;0,025208;0,022386;0,024620;0,016018;0,024786;0,014840;0,019985;0,024019;0,013928;0,020353;0,020512;0,019957;0,019492;0,022293;0,021473;0,020104;0,020197;0,016442;0,016180;0,020939;0,020352;0,019376;0,019002;0,018929;0,012701;0,016795;0,020533;0,020450;0,021539;0,020609;0,018349;0,021061;0,020044;0,019574;0,021901;0,017708;0,019327;0,021005;0,010066;0,020905;0,015956;0,022784;0,015701;0,019457;0,031840;0,015313;0,014469;0,014047;0,025409;0,020205;0,018201;0,016860;0,022051;0,020990;0,017229;0,016022;0,019508;0,017968;0,009541;0,019704;0,018327;0,017164;0,020391;0,019214;0,022327;0,008880;0,039447;0,019853;0,020611;0,018030;0,015079;0,017341;0,018176;0,016937;0,010344;0,022628;0,022258;0,016330;0,017793;0,016928;0,018991;0,019000;0,011013;0,024845;0,015529;0,016212;0,010851;0,028678;0,015124;0,014439;0,029510;0,020490;0,032225;0,016326;0,023347;0,044330;0,023106;0,016318;0,040604;0,009854;0,045217;0,030574;0,017892;0,019593;0,055203;0,065256;0,032068;0,021255;0,023283;0,020337;0,031077;0,017930;0,019701;0,021348;0,020577;0,017442;0,021736;0,010863;0,026855;0,023733;0,011384;0,029830;0,023317;0,020851;0,022699;0,021766;0,017351;0,021793;0,018974;0,019563;0,021098;0,021523;0,025661;0,020944;0,021056;0,011137;0,021043;0,020080;0,020092;0,024606;0,021301;0,023939;0,023638;0,019714;0,019563;0,018899;0,017785;0,021705;0,019735;0,019795;0,025050;0,009472;0,025179;0,021561;0,016875;0,018191;0,016676;0,016731;0,018268;0,025945;0,015243;0,020430;0,021434;0,023607;0,022940;0,025989;0,024305;0,023656;0,022642;0,022767;0,023003;0,024589;0,022969;0,020701;0,025864;0,023626;0,023750;0,021835;0,027201;0,022468;0,024192;0,024141;0,024095;0,024254;0,023795;0,022968;0,020361;0,021954;0,021146;0,023904;0,022785;0,023737;0,022648;0,024228;0,020777;0,019273;0,022371;0,023995;0,026515;0,020673;0,021702;0,021000;0,022810;0,019746;0,019739;0,019807;0,020516;0,019797;0,020236;0,019634;0,021961;0,024741;0,020683;0,019854;0,020164;0,018735;0,020005;0,021845;0,019750;0,019338;0,019906;0,020164;0,023404;0,022135;0,020585;0,021634;0,022758;0,022456;0,021977;0,022085;0,022930;0,022828;0,021939;0,021826;0,027297;0,023332;0,023008;0,023234;0,022620;0,022094;0,021395;0,020442;0,020491;0,023869;0,020973;0,026907;0,023591;0,024181;0,026821;0,021952;0,020113;0,020708;0,019625;0,018509;0,019509;0,019945;0,020117;0,019704;0,020264;0,020136;0,020582;0,019947;0,019737;0,019824;0,019351;0,022100;0,019603;0,019595;0,018395;0,019604;0,019852;0,019640;0,019742;0,020271;0,019750;0,019723;0,023600;0,024116;0,024462;0,017362;0,023524;0,022671;0,021528;0,021334;0,023167;0,022893;0,022568;0,017615;0,023738;0,024455;0,021620;0,022045;0,022278;0,034089;0,024773;0,023115;0,022746;0,017192;0,019931;0,028096;0,022548;0,025654;0,021661;0,019476;0,020980;0,021079;0,021178;0,020105;0,022877;0,021905;0,022329;0,022417;0,018995;0,018239;0,017550;0,019703;0,019561;0,019294;0,020898;0,022293;0,024302;0,022789;0,023087;0,023282;0,023497;0,026468;0,016366;0,024705;0,023516;0,022195;0,022773;0,025007;0,023072;0,022955;0,024058;0,023663;0,024920;0,023102;0,021421;0,022402;0,022467;0,023752;0,028189;0,026143;0,023987;0,023845;0,029686;0,023810;0,027667;0,023221;0,023067;0,023338;0,024271;0,023427;0,025550;0,025669;0,021232;0,021801;0,023433;0,025429;0,022588;0,022434;0,022728;0,023324;0,023521;0,023248;0,038837;0,025109;0,024608;0,024739;0,023628;0,023983;0,022994;0,027471;0,022551;0,023910;0,023476;0,021431;0,021307;0,021927;0,023554;0,024110;0,023923;0,029579;0,027403;0,023081;0,022633;0,022931;0,021046;0,030088;0,030734;0,020209;0,024881;0,024173;0,025086;0,024158;0,026634;0,025795;0,026154;0,021589;0,011556;0,028994;0,027344;0,021967;0,025087;0,021483;0,023044;0,021234;0,019831;0,022326;0,020726;0,018842;0,023381;0,023325;0,021773;0,027789;0,023054;0,022951;0,023853;0,022992;0,022609;0,025730;0,024018;0,025054;0,025051;0,027236;0,027422;0,023507;0,023450;0,022923;0,022399;0,022850;0,032902;0,022370;0,022382;0,023402;0,022394;0,025755;0,022607;0,012902;0,021972;0,022051;0,021819;0,021425;0,022334;0,022978;0,021229;0,021045;0,022797;0,021097;0,022184;0,022432;
