Neuron 26 Epochs time;0,068880;0,081711;0,070287;0,061388;0,066018;0,055099;0,061008;0,061030;0,067948;0,069697;0,063653;0,055222;0,056245;0,085037;0,059831;0,061078;0,071636;0,090045;0,080987;0,073026;0,066741;0,073619;0,082876;0,055843;0,052322;0,103918;0,066687;0,078423;0,074118;0,064110;0,068060;0,081525;0,063513;0,098103;0,074884;0,088363;0,076388;0,097932;0,100174;0,088317;0,068056;0,066129;0,095635;0,100852;0,063454;0,096425;0,077292;0,058781;0,058677;0,072378;0,060401;0,062042;0,062012;0,075989;0,093490;0,079812;0,074666;0,075563;0,063464;0,068138;0,061022;0,062673;0,065898;0,062570;0,064317;0,058856;0,060912;0,060031;0,064063;0,066415;0,067498;0,065447;0,059476;0,058043;0,059502;0,079141;0,077449;0,085738;0,243564;0,174368;0,193921;0,078014;0,107977;0,080609;0,113771;0,105174;0,082694;0,151139;0,125994;0,088814;0,117235;0,126856;0,101592;0,120861;0,127018;0,120609;0,123683;0,132542;0,129730;0,125352;0,128752;0,120858;0,121401;0,098504;0,082161;0,119084;0,129018;0,099882;0,094145;0,137624;0,099014;0,117744;0,108123;0,113452;0,116771;0,087805;0,115018;0,085088;0,154664;0,098380;0,114905;0,132051;0,125971;0,123179;0,108715;0,102985;0,115899;0,147378;0,087082;0,124529;0,122303;0,086555;0,134611;0,092847;0,114591;0,119739;0,126015;0,094008;0,157511;0,137075;0,120822;0,119972;0,166761;0,096580;0,113623;0,116288;0,082424;0,117788;0,098810;0,114407;0,115543;0,085302;0,140454;0,082024;0,155314;0,134514;0,087262;0,145945;0,110431;0,125172;0,062307;0,137045;0,152481;0,088949;0,121289;0,127891;0,128285;0,096210;0,132678;0,131127;0,121200;0,148692;0,114433;0,094011;0,119993;0,124566;0,097834;0,127342;0,139390;0,125037;0,091902;0,205586;0,166523;0,234026;0,153889;0,083500;0,068944;0,055606;0,128660;0,120951;0,096564;0,490355;0,066758;0,160768;0,103099;0,122346;0,125034;0,095520;0,123178;0,117761;
Neuron 27 Epochs time;0,084736;0,073872;0,108527;0,066874;0,071558;0,066251;0,074729;0,093847;0,077709;0,080305;0,079153;0,085361;0,072446;0,069560;0,070818;0,063758;0,067081;0,061700;0,064512;0,066132;0,068426;0,068291;0,062795;0,071424;0,084063;0,080362;0,061950;0,068415;0,079046;0,110139;0,097776;0,368737;0,112026;0,160875;0,120738;0,115226;0,081145;0,160535;0,107481;0,153590;0,135132;0,089966;0,150970;0,122803;0,088230;0,159012;0,128695;0,117389;0,167451;0,093258;0,127934;0,125414;0,125312;0,122720;0,095667;0,123869;0,091904;0,162297;0,132584;0,120936;0,152213;0,085406;0,122793;0,085883;0,115938;0,111771;0,087454;0,125911;0,145313;0,097015;0,082353;0,091197;0,138479;0,129821;0,120025;0,126583;0,084136;0,130006;0,130672;0,090684;0,144766;0,107612;0,122028;0,083336;0,113264;0,122138;0,085745;0,126869;0,116444;0,127266;0,133445;0,120382;0,087918;0,142604;0,108022;0,124267;0,124220;0,095182;0,120696;0,132305;0,151751;0,089643;0,117659;0,126404;0,131009;0,136962;0,088624;0,140572;0,106720;0,121655;0,093103;0,156175;0,154119;0,086948;0,113317;0,081312;0,161747;0,132693;0,136330;0,104422;0,087015;0,134780;0,126768;0,110777;0,121863;0,117692;0,097532;0,129480;0,138431;0,120219;0,122470;0,108945;0,196670;0,135540;0,301011;0,083138;0,069858;0,055205;0,126598;0,122918;0,142711;0,445009;0,067876;0,167236;0,159977;0,087124;0,127710;0,079233;0,151346;0,122215;0,140136;0,170996;0,101498;0,138153;0,152367;0,144193;0,085113;0,121921;0,158265;0,119359;0,149234;0,133580;0,111033;0,107279;0,162764;0,133329;0,094413;0,153789;0,131603;0,127371;0,131944;0,102150;0,089034;0,122543;0,110750;0,112607;0,126307;0,158408;0,085855;0,116486;0,131827;0,108335;0,118680;0,113118;0,128140;0,123344;0,139574;0,146851;0,086316;0,124785;0,120646;0,159493;0,132407;0,128072;0,208481;0,093080;0,171081;0,202070;0,121082;0,090948;
Neuron 28 Epochs time;0,056897;0,061803;0,081397;0,066202;0,060213;0,057424;0,058806;0,059799;0,078720;0,066912;0,056693;0,057669;0,085984;0,058552;0,058266;0,074077;0,075928;0,072796;0,061387;0,061415;0,062225;0,066015;0,061015;0,057627;0,061811;0,066129;0,081327;0,065019;0,082916;0,078709;0,079500;0,065577;0,096460;0,093879;0,073278;0,082825;0,072714;0,063027;0,062034;0,098551;0,088994;0,089193;0,124791;0,279938;0,325288;0,125093;0,150974;0,091054;0,155532;0,127622;0,185214;0,091036;0,131487;0,121979;0,086975;0,131657;0,152306;0,136725;0,092509;0,159374;0,129188;0,145896;0,093448;0,114089;0,125250;0,137704;0,088750;0,153463;0,151950;0,133851;0,118525;0,146172;0,148260;0,158262;0,138446;0,128530;0,121436;0,109908;0,128767;0,148379;0,110901;0,122755;0,149669;0,102155;0,120126;0,123912;0,130538;0,141384;0,103269;0,118137;0,137847;0,177371;0,089839;0,119499;0,156165;0,097888;0,153572;0,134203;0,147684;0,149913;0,144747;0,131667;0,123078;0,096626;0,124511;0,114943;0,096953;0,132686;0,134241;0,088454;0,124010;0,152704;0,125552;0,091751;0,103583;0,133899;0,107199;0,120128;0,156599;0,132338;0,099895;0,133328;0,135543;0,103255;0,147332;0,175432;0,162610;0,127571;0,125533;0,090830;0,176744;0,132592;0,081548;0,142456;0,099554;0,208508;0,134453;0,093739;0,240153;0,238165;0,130865;0,220546;0,135210;0,544251;0,096491;0,137112;0,101949;0,142077;0,142709;0,087604;0,122479;0,135929;0,123472;0,144216;0,138697;0,140803;0,110305;0,154484;0,118393;0,183295;0,133753;0,157084;0,153849;0,075154;0,157619;0,153836;0,131234;0,091196;0,165001;0,150471;0,159250;0,135790;0,105785;0,122439;0,108640;0,093121;0,167153;0,151610;0,188392;0,146981;0,086974;0,134358;0,135535;0,128625;0,167626;0,112463;0,125465;0,087547;0,133501;0,132307;0,082398;0,154458;0,117088;0,107575;0,148793;0,104528;0,139907;0,208812;0,106355;0,189834;
Neuron 29 Epochs time;0,076220;0,059429;0,085694;0,071599;0,068751;0,060653;0,063141;0,057652;0,060735;0,061384;0,081579;0,056740;0,058361;0,059424;0,068990;0,068055;0,065735;0,066162;0,097586;0,070308;0,085596;0,069872;0,078278;0,103843;0,068738;0,087106;0,079372;0,066570;0,071813;0,083171;0,072497;0,102201;0,084612;0,089308;0,076664;0,073027;0,058401;0,057653;0,072969;0,089290;0,066152;0,083968;0,119016;0,338062;0,204513;0,158022;0,155864;0,140228;0,122705;0,126348;0,118920;0,125025;0,126288;0,126773;0,091671;0,121252;0,140339;0,140424;0,143903;0,113307;0,135797;0,134137;0,136719;0,120935;0,142020;0,166658;0,088646;0,142354;0,129885;0,141834;0,111061;0,095930;0,127843;0,152708;0,154293;0,137371;0,105169;0,134465;0,169176;0,128686;0,135257;0,095577;0,145190;0,119362;0,088255;0,121313;0,123737;0,093023;0,149331;0,144159;0,154721;0,093169;0,148753;0,093546;0,133864;0,153458;0,137864;0,137972;0,125859;0,135019;0,119189;0,112384;0,152909;0,138955;0,129643;0,156454;0,087387;0,132873;0,141292;0,108396;0,179733;0,127535;0,132647;0,117118;0,136455;0,124097;0,111420;0,067721;0,114868;0,109610;0,129305;0,131915;0,095155;0,131981;0,136788;0,168819;0,091466;0,148507;0,127041;0,147204;0,085402;0,126289;0,104989;0,125926;0,145653;0,097582;0,195422;0,108284;0,296603;0,239307;0,129943;0,214934;0,098024;0,599492;0,142924;0,136958;0,119625;0,151191;0,135635;0,094107;0,134924;0,117526;0,081307;0,138631;0,163336;0,161564;0,092258;0,131495;0,125909;0,112538;0,199798;0,145705;0,119248;0,143696;0,157302;0,135287;0,098266;0,133537;0,145392;0,135647;0,133514;0,152727;0,180778;0,091639;0,139713;0,148407;0,167022;0,091144;0,181608;0,096066;0,126971;0,141747;0,106712;0,130439;0,095004;0,174335;0,129529;0,152846;0,122334;0,101484;0,138804;0,127167;0,149943;0,167417;0,142264;0,224528;0,172536;0,093728;0,204381;0,142466;
Neuron 30 Epochs time;0,063775;0,063962;0,070819;0,063503;0,062416;0,070725;0,067952;0,082871;0,068940;0,071864;0,090283;0,077565;0,078447;0,096041;0,079950;0,080821;0,083571;0,069582;0,101969;0,087532;0,108680;0,121120;0,075442;0,241251;0,311546;0,132270;0,091514;0,154703;0,209138;0,077904;0,127756;0,083880;0,105934;0,142089;0,135871;0,124483;0,186224;0,138812;0,112642;0,132252;0,127779;0,135924;0,136890;0,156304;0,129684;0,102260;0,136105;0,174811;0,091114;0,142703;0,096932;0,192289;0,146696;0,153694;0,125577;0,122737;0,111543;0,195664;0,083270;0,153825;0,133230;0,110216;0,134383;0,122496;0,152006;0,119253;0,133111;0,139881;0,124099;0,105098;0,115283;0,126809;0,117386;0,126129;0,117013;0,163739;0,134952;0,138609;0,168793;0,152045;0,144799;0,097543;0,108056;0,132860;0,144839;0,143456;0,148254;0,098377;0,138339;0,143408;0,147781;0,124220;0,089642;0,134145;0,122181;0,159291;0,104474;0,154312;0,149761;0,145834;0,108409;0,138264;0,147730;0,132302;0,148589;0,131184;0,087715;0,120220;0,129647;0,163620;0,123482;0,123116;0,170667;0,141396;0,124467;0,279278;0,189882;0,103372;0,260781;0,153649;0,551879;0,156781;0,136645;0,154244;0,097047;0,147769;0,183920;0,136155;0,096928;0,154278;0,125603;0,134647;0,154703;0,117444;0,150643;0,150521;0,148824;0,145704;0,096835;0,164096;0,156099;0,158958;0,097686;0,140011;0,171180;0,169160;0,141305;0,098607;0,167644;0,154372;0,162941;0,191848;0,195770;0,094993;0,116547;0,129034;0,093618;0,113839;0,128169;0,167726;0,129148;0,121672;0,140593;0,130833;0,129548;0,127458;0,129031;0,100807;0,167313;0,150363;0,137326;0,161895;0,147658;0,084682;0,152281;0,140536;0,157787;0,129979;0,096772;0,115159;0,094340;0,149051;0,176234;0,116362;0,179534;0,106496;0,089634;0,150750;0,153866;0,096718;0,193391;0,133127;0,087506;0,139472;0,085113;0,157078;0,134763;0,126532;0,080563;0,138071;
Neuron 31 Epochs time;0,094155;0,094441;0,120581;0,408235;0,159352;0,150279;0,112309;0,135219;0,140795;0,091056;0,093169;0,196129;0,128501;0,086186;0,159893;0,144264;0,163925;0,115823;0,095544;0,158857;0,099717;0,137708;0,078478;0,107706;0,126906;0,096993;0,149527;0,132307;0,138030;0,151042;0,089230;0,110443;0,124072;0,122152;0,087281;0,122954;0,111138;0,159933;0,121118;0,091287;0,125096;0,141681;0,129843;0,110266;0,132405;0,126263;0,127059;0,134709;0,137934;0,141608;0,160865;0,138039;0,107311;0,136011;0,147272;0,091253;0,123727;0,166928;0,142558;0,138379;0,109919;0,162040;0,167483;0,137924;0,146819;0,085929;0,146613;0,136105;0,089102;0,127564;0,145693;0,136180;0,127813;0,150452;0,091858;0,132774;0,131567;0,109964;0,079328;0,090861;0,106463;0,090822;0,131770;0,193072;0,140703;0,139168;0,136889;0,160234;0,142673;0,097784;0,141155;0,102770;0,097667;0,133701;0,169591;0,137117;0,160253;0,153835;0,088236;0,340662;0,199329;0,152892;0,150099;0,095861;0,568879;0,147603;0,118160;0,145930;0,138000;0,084172;0,142535;0,150158;0,133248;0,093889;0,126619;0,168628;0,159677;0,139166;0,091902;0,140281;0,088770;0,149793;0,132660;0,181035;0,152343;0,091066;0,198061;0,126871;0,168056;0,101503;0,212862;0,169518;0,173904;0,129640;0,068553;0,161938;0,160515;0,220683;0,112145;0,108478;0,139508;0,132512;0,098894;0,133651;0,177584;0,126952;0,153607;0,099688;0,143222;0,134477;0,126371;0,156048;0,146856;0,141471;0,096120;0,150787;0,153800;0,145860;0,136456;0,140934;0,094004;0,197280;0,108092;0,137553;0,159206;0,088265;0,167061;0,133408;0,133277;0,138063;0,090057;0,130027;0,140026;0,084846;0,161621;0,136708;0,095814;0,124260;0,105782;0,111298;0,164453;0,122861;0,122264;0,147082;0,140007;0,135828;0,155567;0,167829;0,138904;0,136036;0,129345;0,104405;0,168475;0,215407;0,090211;0,165078;0,125627;0,128732;0,141863;0,091534;
Neuron 32 Epochs time;0,117655;0,147607;0,443085;0,146948;0,096285;0,111156;0,123272;0,090873;0,114066;0,124012;0,125499;0,129357;0,132976;0,129025;0,131996;0,144775;0,094354;0,143504;0,130121;0,131378;0,136973;0,141407;0,177522;0,121568;0,092341;0,114884;0,117370;0,123491;0,178847;0,156204;0,124347;0,120428;0,100700;0,125068;0,089456;0,157877;0,118857;0,157926;0,065032;0,122126;0,125627;0,106869;0,119940;0,116362;0,080158;0,121230;0,119179;0,084714;0,137868;0,125591;0,125216;0,084394;0,122499;0,142135;0,126281;0,128110;0,140830;0,142320;0,162184;0,184203;0,085958;0,118621;0,171061;0,089046;0,113800;0,142694;0,079292;0,132739;0,093007;0,136995;0,122971;0,133681;0,080808;0,098475;0,128486;0,069747;0,110605;0,080287;0,138564;0,091478;0,114099;0,143706;0,118920;0,129307;0,129771;0,124084;0,109753;0,098793;0,112548;0,081365;0,108289;0,079321;0,110508;0,123713;0,136220;0,092565;0,113739;0,102244;0,123587;0,130562;0,138273;0,141601;0,180053;0,069875;0,126092;0,118320;0,123199;0,125070;0,085058;0,146864;0,141150;0,095978;0,123615;0,124929;0,082912;0,177314;0,127852;0,119728;0,121563;0,082003;0,149611;0,114417;0,119728;0,115631;0,109109;0,108495;0,135743;0,123023;0,121573;0,226350;0,100925;0,131248;0,174167;0,071303;0,156992;0,137900;0,102320;0,097143;0,163108;0,084004;0,113213;0,127100;0,148821;0,133996;0,166557;0,087838;0,142756;0,080798;0,122928;0,095363;0,135285;0,140218;0,097450;0,152872;0,065696;0,118062;0,097337;0,175448;0,098065;0,126593;0,088876;0,106377;0,120991;0,144437;0,097802;0,135749;0,160030;0,096815;0,122110;0,098873;0,100860;0,059222;0,123642;0,137005;0,123764;0,091622;0,136436;0,073081;0,127385;0,145386;0,091513;0,131441;0,126461;0,124055;0,172844;0,119385;0,089096;0,133208;0,118402;0,128401;0,159914;0,083158;0,114091;0,102724;0,132608;0,131726;0,119748;0,120810;0,085781;0,133666;
Neuron 33 Epochs time;0,164658;0,127011;0,121220;0,134600;0,134612;0,139016;0,145841;0,098673;0,143011;0,133829;0,115483;0,123141;0,092113;0,136158;0,164786;0,093152;0,166973;0,111396;0,121809;0,092983;0,198128;0,093436;0,121772;0,127765;0,087908;0,129394;0,175071;0,138662;0,084419;0,172732;0,116495;0,086796;0,109584;0,121759;0,092130;0,126080;0,117318;0,084304;0,129517;0,132948;0,133320;0,127919;0,086316;0,122208;0,134361;0,134214;0,124746;0,186681;0,098538;0,132831;0,171513;0,082639;0,082193;0,177467;0,139954;0,088404;0,154136;0,112811;0,094648;0,120200;0,123819;0,084962;0,166152;0,133002;0,087093;0,139811;0,119309;0,127417;0,113286;0,087144;0,129234;0,144665;0,124895;0,129918;0,124882;0,102224;0,097768;0,165248;0,119509;0,085334;0,122101;0,120210;0,090764;0,133462;0,118716;0,084479;0,118556;0,109473;0,121199;0,195916;0,088878;0,129000;0,160224;0,138660;0,097662;0,127799;0,083059;0,113977;0,090362;0,125051;0,097721;0,166920;0,102996;0,090944;0,162031;0,120883;0,084750;0,118875;0,072763;0,111692;0,084593;0,121447;0,108846;0,125261;0,128892;0,099040;0,140408;0,128842;0,130994;0,094611;0,187776;0,137685;0,091960;0,190303;0,071918;0,120887;0,174986;0,124354;0,085837;0,159855;0,111355;0,152434;0,143299;0,109943;0,135853;0,076472;0,124451;0,166312;0,132657;0,080661;0,088667;0,127132;0,143397;0,099229;0,126596;0,069100;0,115710;0,136191;0,144136;0,099334;0,120174;0,125218;0,069152;0,116336;0,141556;0,081414;0,159419;0,160121;0,104183;0,123844;0,116618;0,090011;0,058193;0,155047;0,097878;0,121927;0,124740;0,130210;0,101247;0,089574;0,129945;0,129323;0,090740;0,127023;0,123532;0,153620;0,103889;0,120953;0,083403;0,114188;0,149282;0,081339;0,106506;0,129984;0,134096;0,168653;0,088680;0,133713;0,079131;0,113333;0,147654;0,135298;0,087766;0,134713;0,118414;0,118825;0,095337;0,132226;0,201330;0,092281;
Neuron 34 Epochs time;0,139768;0,067768;0,162691;0,145213;0,142468;0,132426;0,088090;0,124103;0,086957;0,123417;0,129591;0,142694;0,088043;0,168036;0,088153;0,150512;0,113686;0,085390;0,120627;0,116021;0,097224;0,148289;0,151339;0,075908;0,117952;0,126278;0,109454;0,139644;0,084966;0,184715;0,114656;0,086732;0,129472;0,087657;0,123862;0,133742;0,123323;0,087010;0,164809;0,139411;0,098963;0,134337;0,116711;0,156238;0,102847;0,129343;0,163831;0,136450;0,134620;0,151519;0,096502;0,113614;0,087104;0,151570;0,083497;0,113676;0,146096;0,121608;0,142781;0,074959;0,123577;0,118155;0,139101;0,082269;0,098643;0,126965;0,117917;0,092054;0,150783;0,106162;0,119904;0,141823;0,122522;0,127400;0,104568;0,114399;0,099600;0,120462;0,120060;0,089566;0,116744;0,123101;0,117553;0,093118;0,132492;0,087620;0,118862;0,108089;0,134308;0,173070;0,130917;0,121894;0,146433;0,073025;0,115604;0,122462;0,140202;0,119971;0,088389;0,136461;0,134974;0,092188;0,112370;0,124778;0,123981;0,153154;0,128306;0,127044;0,129563;0,085492;0,152409;0,107908;0,125422;0,129620;0,099889;0,134216;0,133706;0,129753;0,124858;0,177282;0,145617;0,120957;0,169836;0,124590;0,205216;0,137442;0,091192;0,137543;0,080443;0,130137;0,188819;0,116373;0,140711;0,079062;0,124244;0,130079;0,136561;0,123249;0,085803;0,130982;0,125243;0,136203;0,090596;0,140776;0,129409;0,080710;0,153973;0,145486;0,082735;0,167067;0,082687;0,122324;0,081574;0,128155;0,086786;0,144183;0,108109;0,140392;0,090398;0,091090;0,053436;0,121819;0,132600;0,126932;0,089030;0,167913;0,114005;0,087505;0,123492;0,128971;0,122986;0,055016;0,088302;0,180251;0,140472;0,085446;0,115251;0,113121;0,119141;0,116245;0,111834;0,132121;0,126500;0,075527;0,146663;0,116637;0,097375;0,117798;0,127298;0,124770;0,097706;0,129958;0,124005;0,119001;0,139177;0,131878;0,207792;0,094893;0,130605;0,122702;
Neuron 35 Epochs time;0,120906;0,115045;0,120311;0,169782;0,133698;0,104321;0,122488;0,080068;0,115842;0,137828;0,128475;0,156709;0,124650;0,123092;0,126748;0,088150;0,124134;0,143759;0,119105;0,126929;0,131896;0,124319;0,106615;0,095838;0,088824;0,114943;0,124636;0,130092;0,086871;0,139475;0,130144;0,086893;0,135750;0,091464;0,121946;0,138657;0,134627;0,130675;0,160108;0,090851;0,121914;0,129194;0,131891;0,121126;0,115451;0,157733;0,140110;0,095970;0,129949;0,163853;0,087274;0,126960;0,121313;0,132586;0,091271;0,149575;0,111530;0,124379;0,117099;0,112233;0,142261;0,135270;0,125302;0,086566;0,231715;0,134692;0,127393;0,156716;0,106115;0,158713;0,137501;0,129582;0,103695;0,134400;0,156187;0,097075;0,128566;0,138855;0,090693;0,118424;0,143246;0,088172;0,116740;0,124659;0,095302;0,141122;0,097306;0,136715;0,125458;0,116753;0,098217;0,113786;0,110049;0,096087;0,142073;0,160529;0,085267;0,126194;0,098811;0,156558;0,100959;0,131115;0,122691;0,129889;0,087041;0,078669;0,122383;0,129247;0,095845;0,137368;0,131472;0,075811;0,146649;0,147364;0,104332;0,116216;0,104558;0,121953;0,091000;0,154623;0,088495;0,120228;0,130482;0,125864;0,127025;0,098826;0,117012;0,078696;0,122450;0,122522;0,087025;0,130002;0,079835;0,113022;0,146718;0,129816;0,088712;0,134587;0,121776;0,123456;0,137547;0,131833;0,160957;0,127806;0,089536;0,131149;0,111419;0,121265;0,147289;0,079820;0,128192;0,158180;0,128582;0,122043;0,122992;0,124510;0,128932;0,129480;0,126363;0,133012;0,129255;0,088591;0,144344;0,111312;0,119070;0,088032;0,100270;0,121426;0,078091;0,102903;0,125869;0,133374;0,130453;0,138738;0,138880;0,086528;0,112489;0,173985;0,125730;0,128914;0,091690;0,133105;0,134938;0,132371;0,127936;0,106055;0,116763;0,129806;0,129442;0,124180;0,123259;0,096044;0,102658;0,152535;0,071257;0,112253;0,081350;0,100542;0,116921;0,125866;
Neuron 36 Epochs time;0,151376;0,087891;0,205921;0,104818;0,135080;0,087715;0,140763;0,148405;0,130027;0,092551;0,143649;0,141463;0,126562;0,132407;0,086781;0,111039;0,160830;0,091624;0,143358;0,117468;0,130060;0,102258;0,130011;0,139044;0,086646;0,125593;0,084440;0,158392;0,150911;0,085661;0,192556;0,145076;0,117621;0,110497;0,134097;0,210470;0,148757;0,132249;0,170026;0,128910;0,101614;0,122147;0,152679;0,122522;0,095183;0,134919;0,156908;0,130716;0,097536;0,107059;0,124786;0,113290;0,126565;0,126091;0,143996;0,105795;0,104535;0,136012;0,135629;0,146533;0,090121;0,267276;0,099294;0,216165;0,129160;0,094684;0,142541;0,160432;0,094901;0,132634;0,155635;0,093760;0,201714;0,081578;0,082902;0,202157;0,137212;0,149876;0,165657;0,099898;0,126867;0,166294;0,166724;0,103668;0,158957;0,161098;0,143515;0,153626;0,130934;0,093125;0,123940;0,102860;0,138322;0,163475;0,094097;0,145173;0,125352;0,150370;0,201994;0,131999;0,091931;0,151690;0,130891;0,140893;0,089791;0,149695;0,117105;0,100972;0,153822;0,122091;0,095608;0,128822;0,155091;0,147290;0,164992;0,101002;0,095539;0,132384;0,123434;0,122294;0,138570;0,082660;0,123578;0,146521;0,139116;0,095503;0,124103;0,134180;0,104116;0,123536;0,113083;0,174208;0,090845;0,108515;0,127281;0,131562;0,105578;0,159563;0,118738;0,160160;0,139579;0,086151;0,112899;0,108322;0,102525;0,120780;0,189232;0,084612;0,123379;0,114717;0,175700;0,121108;0,106318;0,119799;0,095059;0,161847;0,132135;0,082019;0,114068;0,083806;0,138907;0,090395;0,134739;0,143281;0,116605;0,097239;0,162973;0,083936;0,120008;0,138430;0,081826;0,176266;0,126931;0,137996;0,130098;0,096320;0,147332;0,099589;0,093657;0,121924;0,123565;0,092178;0,133232;0,128985;0,126606;0,145964;0,161012;0,090392;0,122378;0,121617;0,089670;0,120625;0,137219;0,130364;0,130808;0,138354;0,141712;0,091023;0,119671;0,128923;
Neuron 37 Epochs time;0,151153;0,141811;0,102698;0,144116;0,099682;0,153212;0,146495;0,134969;0,191886;0,107236;0,117832;0,156986;0,092943;0,199295;0,092824;0,151403;0,099730;0,127032;0,156369;0,159554;0,095929;0,122770;0,131814;0,139337;0,132080;0,148678;0,164835;0,122531;0,146513;0,149662;0,145194;0,106595;0,174831;0,145417;0,161918;0,132313;0,174793;0,112969;0,121413;0,148417;0,141717;0,094087;0,158206;0,091725;0,134653;0,143743;0,180079;0,093085;0,134467;0,090726;0,169203;0,115433;0,136971;0,136182;0,152417;0,097803;0,264835;0,145026;0,183933;0,146113;0,089849;0,113765;0,142611;0,102845;0,139720;0,098037;0,147045;0,188681;0,088704;0,148667;0,151989;0,211477;0,147065;0,163278;0,088776;0,176606;0,094639;0,153674;0,111724;0,164983;0,177220;0,175607;0,144983;0,121575;0,121560;0,098237;0,145565;0,088011;0,191149;0,087907;0,156444;0,168162;0,110551;0,196051;0,151151;0,135555;0,119099;0,137562;0,101765;0,126615;0,083906;0,125936;0,143403;0,084337;0,128973;0,126301;0,090217;0,125242;0,138909;0,129789;0,101492;0,157968;0,108843;0,101519;0,118478;0,139814;0,116535;0,096849;0,117139;0,129323;0,144357;0,081308;0,126890;0,122689;0,146793;0,084503;0,130377;0,134110;0,078743;0,105489;0,174220;0,142709;0,102684;0,144006;0,152228;0,164155;0,104833;0,088985;0,129769;0,097708;0,131623;0,128339;0,098535;0,081286;0,148187;0,160468;0,094131;0,126706;0,127891;0,123747;0,098210;0,133568;0,153264;0,129634;0,090858;0,095676;0,131215;0,127142;0,152961;0,141813;0,127728;0,131736;0,095544;0,124530;0,133935;0,092452;0,121210;0,126302;0,144490;0,133653;0,126463;0,094622;0,127698;0,123069;0,171098;0,094169;0,106255;0,107302;0,121486;0,125686;0,105599;0,124021;0,143264;0,129346;0,121552;0,082291;0,090986;0,139975;0,122587;0,093294;0,131579;0,127739;0,100814;0,122570;0,120731;0,091690;0,119096;0,153735;0,126111;0,086417;
Neuron 38 Epochs time;0,128005;0,125628;0,132528;0,124445;0,115683;0,145284;0,163357;0,097806;0,149471;0,171751;0,126765;0,086832;0,164122;0,147819;0,095783;0,143414;0,119471;0,091983;0,187812;0,135178;0,126197;0,098020;0,122815;0,133251;0,160813;0,135168;0,134991;0,124314;0,084862;0,129280;0,127525;0,129656;0,144043;0,091909;0,229050;0,119481;0,158774;0,081888;0,200011;0,152409;0,102874;0,112817;0,156389;0,100453;0,137678;0,102471;0,230159;0,130201;0,117283;0,237084;0,145796;0,166709;0,110066;0,218252;0,099915;0,149436;0,143212;0,105813;0,182829;0,092846;0,155701;0,134645;0,103188;0,136951;0,100858;0,171955;0,115763;0,098477;0,129874;0,101913;0,137864;0,213253;0,087070;0,119522;0,134049;0,103558;0,097426;0,102265;0,125882;0,136187;0,101414;0,119628;0,100464;0,130906;0,137835;0,133325;0,117340;0,123013;0,128554;0,154609;0,100823;0,143569;0,102507;0,142036;0,141601;0,111132;0,150226;0,119971;0,116554;0,151074;0,131592;0,102374;0,130726;0,108282;0,080462;0,103381;0,160940;0,107934;0,119770;0,129275;0,097783;0,136913;0,153684;0,158945;0,163961;0,093231;0,126145;0,118453;0,148939;0,120305;0,104928;0,087471;0,083148;0,118276;0,073113;0,135366;0,169903;0,088698;0,125454;0,125932;0,098995;0,131203;0,129498;0,124656;0,088848;0,117686;0,079980;0,114748;0,082774;0,130366;0,119114;0,107308;0,102705;0,126810;0,135441;0,088600;0,144500;0,141629;0,090566;0,122118;0,080160;0,100872;0,143826;0,129804;0,110697;0,127468;0,137063;0,094001;0,104322;0,108086;0,124633;0,124193;0,097420;0,134628;0,118902;0,088648;0,122182;0,117442;0,084096;0,100913;0,127771;0,131376;0,122155;0,154189;0,072674;0,119860;0,124799;0,080699;0,121284;0,118665;0,103059;0,086508;0,121579;0,157281;0,126030;0,094686;0,125424;0,084315;0,119143;0,125239;0,092268;0,129732;0,158839;0,143611;0,089998;0,124348;0,129874;0,146618;0,139704;0,143604;
