Neuron 26 Epochs time;0,080028;0,106054;0,104213;0,082486;0,074422;0,098013;0,110055;0,089691;0,096765;0,089374;0,089469;0,080583;0,080685;0,076073;0,089054;0,085381;0,085588;0,088576;0,083966;0,080102;0,090141;0,092397;0,090336;0,088279;0,088414;0,082741;0,090729;0,087433;0,079132;0,087101;0,126116;0,127122;0,082729;0,109172;0,105551;0,113533;0,103018;0,096015;0,092571;0,103253;0,087057;0,087570;0,076629;0,085990;0,096717;0,103073;0,126034;0,109721;0,084407;0,081934;0,084353;0,084421;0,078338;0,082007;0,080243;0,083066;0,080901;0,092564;0,094312;0,087223;0,096672;0,117372;0,087473;0,089179;0,083946;0,086544;0,081728;0,094877;0,129671;0,085401;0,073842;0,086378;0,106523;0,087010;0,086837;0,081606;0,089542;0,091118;0,089610;0,096487;0,099960;0,095898;0,120419;0,124920;0,104032;0,089256;0,080038;0,075835;0,086156;0,080939;0,086119;0,118733;0,085449;0,083236;0,080504;0,102836;0,107401;0,093580;0,083258;0,085869;0,088364;0,077730;0,083509;0,079690;0,078265;0,089824;0,076934;0,093248;0,082095;0,089248;0,091061;0,080580;0,081426;0,088763;0,081602;0,091166;0,078907;0,128059;0,090319;0,097678;0,138096;0,122577;0,089296;0,077635;0,078825;0,073135;0,091490;0,105519;0,097254;0,073423;0,077640;0,079359;0,083993;0,075743;0,092477;0,076952;0,075477;0,076964;0,071088;0,081141;0,074329;0,077594;0,069448;0,076955;0,071952;0,107338;0,085724;0,072985;0,082803;0,084248;0,082856;0,083846;0,079300;0,087299;0,121361;0,081130;0,079782;0,071282;0,076064;0,080047;0,075046;0,075431;0,080044;0,082176;0,075580;0,082016;0,076064;0,078731;0,079732;0,083187;0,077457;0,149202;0,106541;0,075097;0,080695;0,074098;0,072969;0,078314;0,119546;0,081216;0,101422;0,074995;0,071498;0,073395;0,068888;0,076266;0,097324;0,078895;0,076264;0,072269;0,072170;0,075491;0,074293;0,085687;0,080886;0,081273;0,100216;0,106079;0,074707;0,085719;
Neuron 27 Epochs time;0,074577;0,078129;0,084770;0,108292;0,091551;0,080862;0,103217;0,080077;0,097005;0,104576;0,082763;0,078514;0,079878;0,078660;0,078128;0,086348;0,106158;0,088564;0,074350;0,073241;0,077096;0,104965;0,086996;0,067548;0,072352;0,098241;0,108869;0,088935;0,073203;0,075757;0,073231;0,074056;0,078425;0,091914;0,082637;0,086855;0,086659;0,078585;0,073870;0,077410;0,078077;0,077649;0,075661;0,081792;0,077023;0,085937;0,092306;0,078002;0,096591;0,082274;0,093511;0,081892;0,089528;0,083543;0,081632;0,079995;0,084219;0,083757;0,094738;0,088858;0,077402;0,083225;0,086725;0,071577;0,084546;0,113582;0,102187;0,069411;0,073885;0,076093;0,073071;0,078906;0,103249;0,092394;0,081919;0,074189;0,068859;0,080799;0,086041;0,075346;0,080497;0,074619;0,088243;0,081002;0,078399;0,104743;0,103731;0,110103;0,092767;0,092636;0,080408;0,080474;0,077482;0,079143;0,080503;0,076233;0,072489;0,064447;0,075980;0,069674;0,072368;0,073228;0,062639;0,086729;0,069335;0,100253;0,083569;0,079041;0,074421;0,090156;0,097720;0,093775;0,080090;0,073269;0,079039;0,102912;0,075837;0,080580;0,073556;0,085058;0,094237;0,075978;0,092249;0,072115;0,071474;0,096223;0,091222;0,112396;0,070370;0,089428;0,089015;0,083389;0,080507;0,083494;0,073098;0,090985;0,078298;0,093390;0,081421;0,082111;0,097730;0,084283;0,066481;0,068970;0,072379;0,079472;0,096483;0,088198;0,118148;0,107838;0,079087;0,070700;0,073926;0,088827;0,096206;0,090949;0,083098;0,108038;0,091641;0,103965;0,094995;0,095128;0,077079;0,074675;0,067991;0,068838;0,072751;0,071553;0,088548;0,088589;0,104983;0,111461;0,080869;0,078330;0,086769;0,084179;0,107067;0,088014;0,095231;0,084246;0,068968;0,106330;0,072956;0,076733;0,081413;0,079933;0,091603;0,078357;0,072347;0,076369;0,078105;0,075114;0,076925;0,074067;0,073795;0,096345;0,075380;0,082221;0,099863;0,110963;
Neuron 28 Epochs time;0,084346;0,077647;0,082526;0,105497;0,099931;0,080638;0,078924;0,080165;0,085943;0,084325;0,099893;0,094912;0,113172;0,119087;0,081952;0,109652;0,089821;0,098590;0,099684;0,082994;0,089312;0,089727;0,082406;0,089768;0,094171;0,130830;0,075733;0,074508;0,078646;0,092567;0,107128;0,086797;0,078479;0,077834;0,078058;0,076067;0,100603;0,105300;0,087339;0,120303;0,100834;0,081604;0,079781;0,080910;0,080337;0,088247;0,111137;0,102055;0,095584;0,093055;0,093268;0,077558;0,086789;0,096894;0,099200;0,083999;0,122120;0,103287;0,085956;0,093001;0,161806;0,102568;0,092113;0,124094;0,106787;0,095951;0,125830;0,124297;0,130828;0,085631;0,098612;0,128612;0,121062;0,098303;0,101844;0,108686;0,121445;0,112519;0,095613;0,124659;0,091946;0,095584;0,089032;0,101565;0,083500;0,121473;0,110188;0,115097;0,119294;0,114663;0,109364;0,108150;0,115651;0,109538;0,099014;0,075687;0,088054;0,096934;0,119540;0,122501;0,135763;0,090024;0,096320;0,105088;0,080220;0,078903;0,085864;0,094028;0,122699;0,110574;0,128855;0,105506;0,086545;0,121559;0,100113;0,116116;0,151474;0,093559;0,099571;0,092089;0,099217;0,121121;0,107829;0,104103;0,075784;0,072642;0,083250;0,108730;0,094841;0,085440;0,127939;0,104375;0,102199;0,091507;0,087564;0,103347;0,093742;0,116727;0,096036;0,106457;0,080062;0,084376;0,106962;0,104476;0,087592;0,110672;0,108550;0,117177;0,090398;0,149759;0,112881;0,119829;0,105719;0,100647;0,074662;0,082071;0,103901;0,093267;0,100467;0,096006;0,116375;0,137533;0,099654;0,071374;0,065167;0,121293;0,108548;0,110487;0,081301;0,106530;0,120443;0,125270;0,119944;0,090016;0,103524;0,085087;0,075641;0,085280;0,104343;0,102372;0,107387;0,101382;0,089295;0,107907;0,122432;0,080844;0,093807;0,076550;0,096574;0,077408;0,079558;0,090272;0,076820;0,118408;0,102726;0,109692;0,094944;0,096345;0,104153;0,081049;
Neuron 29 Epochs time;0,112766;0,118210;0,090402;0,110928;0,090751;0,099043;0,079966;0,079982;0,118074;0,086700;0,082336;0,076218;0,074618;0,106935;0,082138;0,085227;0,090630;0,084060;0,095414;0,075451;0,080805;0,085664;0,104641;0,102863;0,092334;0,091362;0,104877;0,135555;0,082869;0,080548;0,074260;0,071118;0,130360;0,121563;0,129875;0,132271;0,115924;0,121423;0,090970;0,107866;0,114956;0,115181;0,095724;0,148942;0,088727;0,112311;0,144068;0,109117;0,108030;0,103968;0,102173;0,115170;0,097630;0,106392;0,123232;0,117311;0,084835;0,109939;0,089600;0,117253;0,102625;0,110903;0,113302;0,115153;0,139949;0,103751;0,111701;0,113413;0,101243;0,123797;0,107897;0,124128;0,079550;0,103142;0,145152;0,101184;0,090661;0,094433;0,093146;0,117141;0,104090;0,100855;0,111405;0,126312;0,106961;0,090233;0,103369;0,116965;0,099227;0,097599;0,107334;0,118387;0,091378;0,073456;0,082297;0,102710;0,081919;0,097760;0,092145;0,114213;0,079134;0,082070;0,118109;0,094147;0,108992;0,096253;0,120846;0,108654;0,099454;0,095198;0,085902;0,074041;0,068778;0,082026;0,115627;0,107314;0,100392;0,109182;0,095217;0,123276;0,099109;0,116513;0,097849;0,143181;0,125471;0,136369;0,130216;0,099826;0,075984;0,081993;0,079185;0,098708;0,108674;0,089220;0,103235;0,118347;0,101400;0,147492;0,118839;0,106096;0,126248;0,092981;0,113527;0,083510;0,071061;0,074376;0,086254;0,104497;0,105475;0,095140;0,102628;0,116441;0,086888;0,088434;0,099963;0,109500;0,101560;0,133669;0,093566;0,079872;0,079725;0,105661;0,089959;0,099826;0,113374;0,094447;0,097219;0,113504;0,093047;0,082470;0,074946;0,077095;0,075588;0,083873;0,084719;0,077690;0,078493;0,079681;0,088375;0,081830;0,081341;0,105532;0,087564;0,114976;0,093711;0,093534;0,084377;0,104477;0,087752;0,086007;0,078297;0,080258;0,085855;0,079974;0,089336;0,078790;0,089883;0,083884;0,081755;0,110252;
Neuron 30 Epochs time;0,103768;0,080428;0,083776;0,087425;0,100853;0,087347;0,080847;0,086573;0,113079;0,084209;0,083766;0,081278;0,081730;0,087763;0,086589;0,075686;0,100078;0,077641;0,106238;0,126068;0,130496;0,110689;0,109260;0,096955;0,116893;0,084569;0,098137;0,102852;0,131801;0,123164;0,113201;0,092219;0,105808;0,102276;0,076844;0,121580;0,102738;0,101531;0,089695;0,088161;0,076054;0,125025;0,092994;0,084778;0,116124;0,113334;0,114461;0,098765;0,120426;0,121576;0,111308;0,113919;0,103429;0,074402;0,079292;0,134502;0,119478;0,106376;0,116412;0,111147;0,086311;0,081640;0,110560;0,086185;0,074489;0,085793;0,093097;0,094536;0,093057;0,113540;0,121383;0,104946;0,114638;0,092970;0,114631;0,126067;0,091466;0,070011;0,095589;0,118216;0,092919;0,096842;0,097389;0,122180;0,092140;0,113974;0,110311;0,124895;0,108627;0,081336;0,084017;0,091359;0,092648;0,086913;0,092446;0,095507;0,095574;0,106228;0,112925;0,086255;0,113355;0,120850;0,106323;0,107300;0,081654;0,078651;0,093902;0,108156;0,099556;0,126496;0,090772;0,143465;0,096330;0,120292;0,103636;0,120840;0,092491;0,079396;0,078869;0,085038;0,103490;0,087563;0,142743;0,097492;0,079675;0,072882;0,095985;0,109690;0,112423;0,125898;0,109666;0,159402;0,125784;0,088006;0,085002;0,074218;0,079871;0,078068;0,074742;0,080893;0,080215;0,083006;0,108119;0,102847;0,083806;0,084035;0,079217;0,078382;0,088082;0,080041;0,116289;0,106227;0,096492;0,098183;0,105658;0,108808;0,091049;0,102894;0,126205;0,096486;0,108106;0,090054;0,070073;0,070613;0,083769;0,082944;0,086993;0,097224;0,085084;0,122717;0,093355;0,080431;0,085897;0,098205;0,085681;0,079748;0,086639;0,084647;0,084806;0,093203;0,093879;0,102386;0,079655;0,077474;0,083160;0,106198;0,091566;0,083889;0,087432;0,110687;0,083323;0,084971;0,080393;0,084047;0,089137;0,110031;0,085800;0,101015;0,094500;0,085127;
Neuron 31 Epochs time;0,110959;0,097228;0,096793;0,118703;0,103218;0,096809;0,128944;0,112565;0,106161;0,116133;0,110325;0,088730;0,125854;0,108145;0,117982;0,137004;0,109582;0,109122;0,121403;0,107995;0,094098;0,095707;0,087874;0,128456;0,096302;0,108889;0,131033;0,119837;0,104115;0,118242;0,112764;0,100253;0,085207;0,109668;0,112652;0,115246;0,151584;0,107454;0,082466;0,090136;0,153772;0,083911;0,088453;0,094484;0,091746;0,087176;0,154131;0,093680;0,113032;0,087879;0,116930;0,078890;0,089738;0,125355;0,120602;0,121061;0,114347;0,102677;0,111969;0,093318;0,098316;0,101610;0,098309;0,088992;0,079701;0,079006;0,087458;0,106695;0,120281;0,104339;0,092228;0,109706;0,106464;0,094216;0,089793;0,111008;0,095763;0,084675;0,106606;0,069217;0,072320;0,095311;0,105584;0,083416;0,119995;0,103355;0,073445;0,077449;0,086356;0,083671;0,102263;0,080678;0,070501;0,074851;0,073181;0,077783;0,077041;0,075343;0,075981;0,110122;0,088828;0,097485;0,129501;0,094567;0,127901;0,111583;0,101437;0,106103;0,083712;0,106628;0,106202;0,138492;0,107202;0,090381;0,078782;0,071870;0,077588;0,080061;0,077282;0,107152;0,078442;0,091776;0,095974;0,088881;0,075320;0,071524;0,087320;0,081247;0,118585;0,090007;0,081483;0,125714;0,090165;0,090831;0,090191;0,090207;0,111640;0,100468;0,095604;0,120592;0,084895;0,101357;0,101819;0,086028;0,070671;0,075891;0,076381;0,083730;0,103594;0,080225;0,070272;0,111903;0,094997;0,102438;0,091676;0,118860;0,081008;0,099940;0,081086;0,081153;0,085432;0,091886;0,100697;0,075010;0,080415;0,091687;0,092271;0,084139;0,101105;0,101396;0,084966;0,085000;0,076165;0,079600;0,093708;0,089917;0,095569;0,078694;0,078167;0,083746;0,091523;0,108249;0,095385;0,093077;0,076528;0,083433;0,082988;0,077556;0,091153;0,091031;0,088239;0,079857;0,073602;0,077972;0,077966;0,078345;0,083565;0,086285;0,080006;0,074533;
Neuron 32 Epochs time;0,079972;0,080716;0,086545;0,067671;0,101132;0,109484;0,106606;0,098854;0,089735;0,069626;0,104248;0,084374;0,081468;0,083190;0,070617;0,070018;0,076788;0,080907;0,085269;0,082512;0,096019;0,102640;0,086138;0,089302;0,092737;0,081791;0,077049;0,082020;0,077471;0,082697;0,101100;0,081022;0,074279;0,069735;0,079133;0,079714;0,075596;0,094705;0,086119;0,125415;0,088509;0,074943;0,074922;0,075751;0,070169;0,074563;0,082380;0,112367;0,090955;0,072078;0,080358;0,118702;0,115424;0,075247;0,075027;0,111954;0,105515;0,085568;0,070867;0,074319;0,092959;0,096064;0,084218;0,072341;0,073536;0,113167;0,103761;0,088361;0,076861;0,087274;0,093499;0,078418;0,080376;0,086218;0,078363;0,131871;0,114011;0,075570;0,078000;0,080653;0,076803;0,076866;0,098092;0,101732;0,088150;0,091969;0,076710;0,087151;0,066746;0,074227;0,075535;0,070227;0,067850;0,081731;0,082333;0,076034;0,079982;0,074535;0,092257;0,094052;0,071764;0,073022;0,066610;0,073066;0,095519;0,113454;0,113599;0,095110;0,079183;0,077356;0,081430;0,078104;0,074518;0,094272;0,094113;0,103068;0,103334;0,127072;0,086830;0,080689;0,088888;0,094737;0,111677;0,094104;0,078877;0,072525;0,071643;0,077392;0,075451;0,078748;0,080113;0,074897;0,075262;0,103026;0,077238;0,099807;0,092832;0,099490;0,076417;0,093096;0,081262;0,079624;0,082337;0,086456;0,083632;0,070896;0,089998;0,101538;0,087279;0,092818;0,099354;0,080704;0,079916;0,078470;0,116015;0,079127;0,080477;0,085104;0,077865;0,087428;0,077809;0,081622;0,085284;0,082038;0,080272;0,077553;0,080783;0,079242;0,081779;0,087087;0,083110;0,083570;0,076264;0,081949;0,082462;0,074860;0,080283;0,078573;0,085705;0,082948;0,076128;0,087246;0,080703;0,077047;0,081435;0,081646;0,074697;0,099236;0,092686;0,084149;0,077551;0,090172;0,109507;0,081361;0,084821;0,082764;0,084917;0,078306;0,081098;0,083906;
Neuron 33 Epochs time;0,088049;0,085872;0,078481;0,070178;0,113085;0,087874;0,087155;0,086652;0,089135;0,091159;0,074584;0,079124;0,081671;0,107293;0,070386;0,078188;0,073196;0,074249;0,077167;0,074525;0,071458;0,077335;0,071869;0,080802;0,074374;0,075692;0,077459;0,080522;0,087953;0,090120;0,071486;0,076106;0,074159;0,076838;0,080008;0,072018;0,074131;0,076298;0,079266;0,074046;0,087175;0,096968;0,088904;0,081618;0,079795;0,080814;0,078450;0,076883;0,069781;0,081248;0,078777;0,073366;0,075262;0,079949;0,118554;0,091316;0,090908;0,095355;0,091370;0,089150;0,100407;0,068745;0,064870;0,108869;0,131882;0,086619;0,069729;0,084394;0,074462;0,073078;0,074120;0,072984;0,072196;0,074950;0,075006;0,076177;0,078997;0,076282;0,073507;0,098423;0,097257;0,080247;0,073583;0,079224;0,081292;0,074451;0,080215;0,095054;0,096872;0,075671;0,074225;0,073737;0,113252;0,081582;0,076928;0,074396;0,075697;0,099948;0,078720;0,096073;0,077800;0,075322;0,083112;0,073427;0,074885;0,075386;0,074122;0,078845;0,102365;0,102585;0,087609;0,099532;0,081826;0,098802;0,085923;0,123134;0,089902;0,087830;0,081702;0,108990;0,097415;0,074505;0,080339;0,091552;0,088887;0,085187;0,079926;0,080202;0,083017;0,093929;0,081035;0,091627;0,080341;0,084056;0,084213;0,090899;0,086180;0,082005;0,091117;0,121104;0,091302;0,083086;0,092002;0,082512;0,089374;0,081598;0,085277;0,085580;0,081593;0,094135;0,078881;0,082077;0,100464;0,090254;0,085764;0,077697;0,081540;0,086388;0,080062;0,084375;0,081408;0,086410;0,082046;0,082230;0,084023;0,080105;0,085729;0,081563;0,086940;0,105970;0,108289;0,084821;0,080663;0,107761;0,086957;0,103771;0,098173;0,090282;0,080388;0,084192;0,087454;0,076705;0,083391;0,080747;0,073131;0,095751;0,079683;0,084646;0,086618;0,108229;0,086468;0,097735;0,095066;0,077537;0,082088;0,078369;0,076551;0,112102;0,131718;0,074758;
Neuron 34 Epochs time;0,098223;0,071836;0,084909;0,086047;0,095813;0,111808;0,088791;0,080806;0,070979;0,078195;0,074938;0,080637;0,077299;0,078397;0,076143;0,078054;0,083138;0,076064;0,074622;0,073839;0,079814;0,082651;0,084139;0,094742;0,075785;0,088387;0,074157;0,096523;0,084388;0,076526;0,081771;0,074194;0,078981;0,085262;0,075650;0,080798;0,117685;0,121856;0,081201;0,072593;0,105756;0,106125;0,092219;0,101317;0,085878;0,085737;0,076083;0,074867;0,087407;0,072017;0,094349;0,070844;0,070110;0,079484;0,077735;0,074455;0,079180;0,072311;0,076734;0,073397;0,069467;0,076209;0,097398;0,116558;0,095308;0,097725;0,086873;0,075914;0,078942;0,085043;0,075235;0,079710;0,077484;0,080082;0,080958;0,075112;0,079326;0,081673;0,107321;0,081587;0,075635;0,079096;0,076295;0,097239;0,088450;0,107907;0,094602;0,076025;0,074312;0,116659;0,085525;0,099727;0,103066;0,087244;0,100675;0,113799;0,085078;0,111263;0,115824;0,097071;0,075637;0,090184;0,078537;0,076320;0,086558;0,091319;0,083650;0,087192;0,081240;0,084983;0,084663;0,078890;0,111696;0,082346;0,086351;0,083884;0,084364;0,079007;0,080316;0,087077;0,078442;0,090136;0,101674;0,088635;0,080853;0,078243;0,082374;0,081907;0,081720;0,088886;0,078860;0,083596;0,085811;0,093385;0,091875;0,081053;0,086414;0,078113;0,085245;0,083987;0,081638;0,088002;0,075873;0,079486;0,086423;0,093320;0,111402;0,089166;0,080483;0,078183;0,080474;0,078752;0,079881;0,089950;0,081956;0,083913;0,083433;0,083134;0,078187;0,084292;0,086438;0,081109;0,083501;0,080406;0,086001;0,085960;0,085960;0,078725;0,085774;0,070435;0,074040;0,079335;0,088445;0,086856;0,079969;0,080616;0,080283;0,078994;0,093870;0,101981;0,110584;0,076354;0,078737;0,077857;0,072727;0,073263;0,076653;0,073014;0,076284;0,074685;0,075330;0,081433;0,078786;0,078525;0,091475;0,081645;0,083942;0,080646;0,076632;0,080386;
Neuron 35 Epochs time;0,072084;0,072916;0,073195;0,074662;0,073005;0,077495;0,077644;0,073258;0,104903;0,079364;0,079611;0,087370;0,110306;0,074124;0,074804;0,072356;0,071675;0,072737;0,069863;0,087470;0,086884;0,104536;0,108928;0,097556;0,087699;0,086183;0,079693;0,069359;0,069880;0,088644;0,094116;0,106064;0,089496;0,070846;0,090174;0,076418;0,079791;0,070707;0,071684;0,074172;0,131257;0,103580;0,079928;0,072468;0,077269;0,102013;0,096210;0,096741;0,104580;0,090532;0,075764;0,079703;0,076172;0,079487;0,071213;0,074935;0,083880;0,095609;0,074181;0,077995;0,073850;0,073076;0,084178;0,090012;0,080737;0,073518;0,074148;0,073677;0,073189;0,073141;0,076903;0,073351;0,072631;0,080467;0,104955;0,084183;0,100762;0,092945;0,078533;0,079109;0,086312;0,109901;0,132104;0,083147;0,077462;0,074988;0,084812;0,082574;0,079095;0,079948;0,076111;0,078115;0,083691;0,078978;0,077448;0,104292;0,078275;0,095205;0,078127;0,083398;0,083536;0,078604;0,081181;0,076669;0,106255;0,089330;0,084477;0,081411;0,080452;0,082754;0,080674;0,082429;0,104032;0,093823;0,077732;0,080548;0,087251;0,084872;0,083090;0,082809;0,081293;0,078093;0,080219;0,083859;0,085558;0,111523;0,086161;0,078278;0,086336;0,079208;0,081569;0,087483;0,078948;0,101360;0,085271;0,082110;0,081258;0,084248;0,081410;0,079461;0,085384;0,079282;0,081291;0,087665;0,083711;0,084735;0,080830;0,082297;0,083672;0,080795;0,097226;0,081333;0,099167;0,103657;0,081603;0,105287;0,079421;0,072323;0,078337;0,080943;0,084604;0,079756;0,072528;0,083454;0,074370;0,077467;0,083089;0,072544;0,082988;0,096123;0,106153;0,072645;0,075532;0,081476;0,085051;0,084676;0,080034;0,080666;0,092079;0,078093;0,078446;0,106399;0,077495;0,086888;0,081776;0,078908;0,077584;0,078508;0,086172;0,083036;0,081451;0,076753;0,079338;0,082090;0,082833;0,083929;0,076488;0,080576;0,083759;0,084197;
Neuron 36 Epochs time;0,072304;0,071690;0,094809;0,111332;0,095285;0,075895;0,074515;0,090878;0,075652;0,080975;0,079193;0,081394;0,141266;0,079124;0,079424;0,079215;0,079906;0,095379;0,106082;0,077732;0,080802;0,083518;0,086679;0,090179;0,079122;0,080560;0,080980;0,082010;0,079693;0,083529;0,081425;0,096992;0,080074;0,083106;0,093156;0,084309;0,095044;0,102547;0,085866;0,078135;0,083462;0,101243;0,087459;0,086128;0,110813;0,124360;0,081207;0,088113;0,094000;0,099680;0,097949;0,114246;0,080038;0,086797;0,081802;0,083244;0,085783;0,085569;0,087348;0,102723;0,086235;0,084599;0,083908;0,110414;0,111591;0,085601;0,080452;0,095753;0,078304;0,087677;0,086600;0,078468;0,087035;0,098941;0,089591;0,087690;0,114044;0,082446;0,086184;0,079920;0,076851;0,079359;0,106271;0,104617;0,081725;0,081584;0,101363;0,086874;0,102921;0,081774;0,093433;0,105485;0,099073;0,090703;0,078004;0,091022;0,097357;0,093846;0,086796;0,106451;0,083843;0,085285;0,095723;0,084886;0,092162;0,079631;0,089747;0,083419;0,082298;0,088828;0,084150;0,085504;0,083654;0,079677;0,100719;0,107691;0,108615;0,112541;0,090019;0,089943;0,099646;0,087118;0,093947;0,103247;0,080279;0,110330;0,084996;0,080554;0,080236;0,075503;0,091237;0,086686;0,082467;0,079636;0,088166;0,095881;0,114277;0,084830;0,089350;0,114357;0,084133;0,083243;0,084446;0,105234;0,097367;0,079564;0,114605;0,084021;0,079848;0,088826;0,097552;0,098447;0,089099;0,099575;0,087782;0,079528;0,080868;0,085154;0,075756;0,076591;0,072810;0,074220;0,079703;0,072426;0,078077;0,081085;0,086387;0,117390;0,085551;0,110414;0,091011;0,099110;0,084251;0,083078;0,095371;0,095144;0,113637;0,092462;0,086850;0,094575;0,091458;0,089990;0,089440;0,105654;0,083276;0,077622;0,078734;0,101769;0,086036;0,102074;0,097149;0,082494;0,081701;0,088000;0,076941;0,100999;0,093740;0,105052;0,080928;0,089613;
Neuron 37 Epochs time;0,087305;0,094802;0,111715;0,083371;0,082185;0,092213;0,077492;0,076164;0,102219;0,089869;0,100855;0,090131;0,084328;0,083356;0,081996;0,086191;0,082954;0,079993;0,096128;0,083768;0,097306;0,109248;0,082346;0,090084;0,098563;0,086794;0,084484;0,077447;0,099091;0,088109;0,093729;0,099759;0,104349;0,088371;0,085952;0,088298;0,083257;0,091158;0,086801;0,082719;0,088718;0,087426;0,099621;0,091689;0,088216;0,092492;0,097068;0,087425;0,077329;0,084868;0,080283;0,082845;0,085554;0,097672;0,125143;0,090402;0,099953;0,115902;0,105396;0,110902;0,102763;0,084845;0,110521;0,077737;0,076341;0,106584;0,098690;0,102235;0,080898;0,084497;0,080289;0,079863;0,082632;0,084637;0,104057;0,083338;0,085869;0,093090;0,089972;0,094830;0,096164;0,113825;0,107728;0,078074;0,109455;0,084426;0,081594;0,083330;0,082771;0,080235;0,082897;0,079431;0,083968;0,085822;0,098765;0,084934;0,081987;0,083120;0,085557;0,084488;0,081477;0,087703;0,084058;0,093055;0,092829;0,082145;0,095486;0,088360;0,080632;0,093332;0,084435;0,081503;0,081449;0,095648;0,094111;0,081563;0,095625;0,107624;0,083129;0,089713;0,093108;0,103704;0,097685;0,084451;0,081188;0,113110;0,080608;0,102259;0,100767;0,091535;0,076638;0,090266;0,093137;0,102410;0,074750;0,079233;0,082995;0,105263;0,086712;0,105316;0,099388;0,111795;0,089928;0,081126;0,080351;0,089135;0,087517;0,092625;0,083328;0,074322;0,105974;0,082134;0,086372;0,080057;0,077736;0,085050;0,087921;0,083894;0,077181;0,081406;0,094099;0,086396;0,095995;0,094621;0,087812;0,080979;0,081171;0,078447;0,076896;0,082165;0,082204;0,081601;0,089804;0,081948;0,087827;0,084626;0,095075;0,079542;0,077894;0,090355;0,084427;0,096499;0,087774;0,084590;0,081600;0,082994;0,089079;0,080123;0,082814;0,090389;0,078675;0,083291;0,084827;0,084734;0,083236;0,082000;0,108719;0,082329;0,110205;0,092556;
Neuron 38 Epochs time;0,080463;0,081740;0,081699;0,092053;0,096605;0,090105;0,092449;0,111807;0,081930;0,080105;0,087394;0,092957;0,082527;0,093963;0,086252;0,083554;0,084470;0,086634;0,082359;0,082513;0,081245;0,079690;0,085590;0,082003;0,085857;0,082366;0,078844;0,086307;0,081705;0,087163;0,083846;0,088922;0,089827;0,087323;0,100831;0,082087;0,097474;0,101884;0,118075;0,104709;0,085305;0,083599;0,082732;0,090863;0,077785;0,079512;0,085287;0,083304;0,091898;0,115040;0,107476;0,113012;0,111074;0,096791;0,102470;0,098353;0,098778;0,090773;0,095860;0,109060;0,084094;0,090457;0,084101;0,086099;0,088469;0,085121;0,084439;0,082841;0,094581;0,081773;0,084718;0,081813;0,087034;0,088236;0,081589;0,088562;0,081522;0,112854;0,083621;0,091385;0,081336;0,092542;0,101777;0,089785;0,096693;0,090851;0,087647;0,092205;0,087178;0,105893;0,096310;0,086333;0,114609;0,083412;0,079751;0,096307;0,092967;0,085974;0,097223;0,094342;0,086251;0,081248;0,113185;0,109796;0,085675;0,106169;0,105042;0,103665;0,084876;0,086342;0,093344;0,087278;0,085415;0,080601;0,080315;0,096761;0,086441;0,091491;0,088241;0,116895;0,074786;0,079302;0,100270;0,091202;0,108118;0,112838;0,096950;0,087566;0,117470;0,106741;0,121434;0,098781;0,082523;0,090023;0,083720;0,079773;0,077789;0,087506;0,083269;0,088963;0,103520;0,082658;0,081208;0,076162;0,088223;0,097299;0,084292;0,088250;0,109021;0,084248;0,086366;0,081990;0,084418;0,106013;0,092468;0,099078;0,088223;0,089777;0,086722;0,102228;0,081074;0,077132;0,096521;0,086747;0,082058;0,079662;0,089649;0,088391;0,087362;0,103700;0,082093;0,080665;0,086856;0,102808;0,097292;0,080394;0,091575;0,086324;0,080040;0,081483;0,080825;0,081162;0,084803;0,082188;0,080217;0,083664;0,085983;0,085882;0,105159;0,085273;0,093011;0,085459;0,098543;0,079262;0,077760;0,092675;0,084427;0,086899;0,125171;0,110587;
